name	layer	type	assoc_score	prior_score	path_score	total_score
PYY	transcriptomic	gene	0.8887775551102204	0.0	0.0	0.08887775551102205
SLC39A5	transcriptomic	gene	0.8884435537742151	0.0	0.0	0.08884435537742152
GZMH	transcriptomic	gene	0.8881095524382098	0.0	0.0	0.08881095524382099
HNRNPA1	transcriptomic	gene	0.8877755511022044	0.0	0.0	0.08877755511022045
ADAMTS19	transcriptomic	gene	0.887441549766199	0.0	0.0	0.08874415497661992
CXCL16	transcriptomic	gene	0.8871075484301937	0.0	0.0	0.08871075484301938
CFLAR	transcriptomic	gene	0.8867735470941884	0.0	0.0	0.08867735470941884
RCL1	transcriptomic	gene	0.8864395457581831	0.0	0.0	0.0886439545758183
MSTN	transcriptomic	gene	0.8861055444221777	0.0	0.0	0.08861055444221777
GABARAPL1	transcriptomic	gene	0.8857715430861723	0.0	0.0	0.08857715430861723
SCN2A	transcriptomic	gene	0.885437541750167	0.0	0.0	0.0885437541750167
UBD	transcriptomic	gene	0.8851035404141616	0.0	0.0	0.08851035404141616
PSMB10	transcriptomic	gene	0.8847695390781563	0.0	0.0	0.08847695390781563
IL6ST	transcriptomic	gene	0.884435537742151	0.0	0.0	0.0884435537742151
PLCE1	transcriptomic	gene	0.8841015364061456	0.0	0.0	0.08841015364061457
RPP21	transcriptomic	gene	0.8837675350701403	0.0	0.0	0.08837675350701403
KLF9	transcriptomic	gene	0.8834335337341349	0.0	0.0	0.0883433533734135
CAPN7	transcriptomic	gene	0.8830995323981295	0.0	0.0	0.08830995323981296
GALK1	transcriptomic	gene	0.8827655310621243	0.0	0.0	0.08827655310621244
ZFP36	transcriptomic	gene	0.8824315297261189	0.0	0.0	0.0882431529726119
IFITM2	transcriptomic	gene	0.8820975283901136	0.0	0.0	0.08820975283901136
RNU12	transcriptomic	gene	0.8817635270541082	0.0	0.0	0.08817635270541083
DGKH	transcriptomic	gene	0.8814295257181028	0.0	0.0	0.08814295257181029
TAC1	transcriptomic	gene	0.8810955243820975	0.0	0.0	0.08810955243820975
SLC34A2	transcriptomic	gene	0.8807615230460921	0.0	0.0	0.08807615230460922
ARMC8	transcriptomic	gene	0.8804275217100869	0.0	0.0	0.0880427521710087
SCN7A	transcriptomic	gene	0.8800935203740815	0.0	0.0	0.08800935203740816
ATXN7	transcriptomic	gene	0.8797595190380761	0.0	0.0	0.08797595190380762
TFRC	transcriptomic	gene	0.8794255177020708	0.0	0.0	0.08794255177020709
CFB	transcriptomic	gene	0.8790915163660654	0.0	0.0	0.08790915163660655
KIF21A	transcriptomic	gene	0.8787575150300602	0.0	0.0	0.08787575150300603
YAF2	transcriptomic	gene	0.8784235136940548	0.0	0.0	0.08784235136940549
WDR91	transcriptomic	gene	0.8780895123580494	0.0	0.0	0.08780895123580496
SNX3	transcriptomic	gene	0.8777555110220441	0.0	0.0	0.08777555110220442
OXT	transcriptomic	gene	0.8774215096860387	0.0	0.0	0.08774215096860388
APRT	transcriptomic	gene	0.8770875083500334	0.0	0.0	0.08770875083500335
ERBB4	transcriptomic	gene	0.876753507014028	0.0	0.0	0.08767535070140281
FASTKD2	transcriptomic	gene	0.8764195056780227	0.0	0.0	0.08764195056780227
DST	transcriptomic	gene	0.8760855043420174	0.0	0.0	0.08760855043420174
ARID4A	transcriptomic	gene	0.875751503006012	0.0	0.0	0.0875751503006012
KCNA7	transcriptomic	gene	0.8754175016700066	0.0	0.0	0.08754175016700066
LTN1	transcriptomic	gene	0.8750835003340013	0.0	0.0	0.08750835003340013
RBL2	transcriptomic	gene	0.874749498997996	0.0	0.0	0.0874749498997996
RGS10	transcriptomic	gene	0.8744154976619907	0.0	0.0	0.08744154976619907
ITLN1	transcriptomic	gene	0.8740814963259853	0.0	0.0	0.08740814963259853
PLXNA2	transcriptomic	gene	0.87374749498998	0.0	0.0	0.087374749498998
HBA1	transcriptomic	gene	0.8734134936539746	0.0	0.0	0.08734134936539746
TRPM7	transcriptomic	gene	0.8730794923179692	0.0	0.0	0.08730794923179692
HLA-DPB1	transcriptomic	gene	0.8727454909819639	0.0	0.0	0.08727454909819639
DUSP6	transcriptomic	gene	0.8724114896459586	0.0	0.0	0.08724114896459587
LGALS1	transcriptomic	gene	0.8720774883099532	0.0	0.0	0.08720774883099533
MYSM1	transcriptomic	gene	0.8717434869739479	0.0	0.0	0.0871743486973948
THOC2	transcriptomic	gene	0.8714094856379425	0.0	0.0	0.08714094856379426
KRR1	transcriptomic	gene	0.8710754843019373	0.0	0.0	0.08710754843019373
SLC22A7	transcriptomic	gene	0.8707414829659319	0.0	0.0	0.0870741482965932
SRSF10	transcriptomic	gene	0.8704074816299265	0.0	0.0	0.08704074816299266
GP2	transcriptomic	gene	0.8700734802939212	0.0	0.0	0.08700734802939213
TAS2R14	transcriptomic	gene	0.8697394789579158	0.0	0.0	0.08697394789579159
MBIP	transcriptomic	gene	0.8694054776219104	0.0	0.0	0.08694054776219105
UBE2G2	transcriptomic	gene	0.8690714762859051	0.0	0.0	0.08690714762859052
SLC34A3	transcriptomic	gene	0.8687374749498997	0.0	0.0	0.08687374749498998
ZMYM2	transcriptomic	gene	0.8684034736138945	0.0	0.0	0.08684034736138946
ATP11B	transcriptomic	gene	0.8680694722778891	0.0	0.0	0.08680694722778892
ATP1A1	transcriptomic	gene	0.8677354709418837	0.0	0.0	0.08677354709418839
RCAN3	transcriptomic	gene	0.8674014696058784	0.0	0.0	0.08674014696058785
SLPI	transcriptomic	gene	0.8670674682698731	0.0	0.0	0.08670674682698731
RHOB	transcriptomic	gene	0.8667334669338678	0.0	0.0	0.08667334669338678
TET2	transcriptomic	gene	0.8663994655978624	0.0	0.0	0.08663994655978624
IL10RA	transcriptomic	gene	0.866065464261857	0.0	0.0	0.0866065464261857
GCDH	transcriptomic	gene	0.8657314629258517	0.0	0.0	0.08657314629258517
CTSV	transcriptomic	gene	0.8653974615898463	0.0	0.0	0.08653974615898463
SLC43A1	transcriptomic	gene	0.865063460253841	0.0	0.0	0.0865063460253841
WFDC2	transcriptomic	gene	0.8647294589178356	0.0	0.0	0.08647294589178356
CAPN13	transcriptomic	gene	0.8643954575818303	0.0	0.0	0.08643954575818304
PTPRO	transcriptomic	gene	0.864061456245825	0.0	0.0	0.0864061456245825
IL6R	transcriptomic	gene	0.8637274549098196	0.0	0.0	0.08637274549098196
KIF13B	transcriptomic	gene	0.8633934535738143	0.0	0.0	0.08633934535738143
DNAJB1	transcriptomic	gene	0.863059452237809	0.0	0.0	0.0863059452237809
LY86	transcriptomic	gene	0.8627254509018036	0.0	0.0	0.08627254509018037
ESRRG	transcriptomic	gene	0.8623914495657983	0.0	0.0	0.08623914495657983
ZP2	transcriptomic	gene	0.8620574482297929	0.0	0.0	0.0862057448229793
FCER1A	transcriptomic	gene	0.8617234468937875	0.0	0.0	0.08617234468937876
DOCK5	transcriptomic	gene	0.8613894455577822	0.0	0.0	0.08613894455577822
PTPN4	transcriptomic	gene	0.8610554442217768	0.0	0.0	0.08610554442217769
NR1I3	transcriptomic	gene	0.8607214428857716	0.0	0.0	0.08607214428857717
ZNF727	transcriptomic	gene	0.8603874415497662	0.0	0.0	0.08603874415497663
REV1	transcriptomic	gene	0.8600534402137608	0.0	0.0	0.08600534402137609
CACNB4	transcriptomic	gene	0.8597194388777555	0.0	0.0	0.08597194388777556
ANKRD26	transcriptomic	gene	0.8593854375417501	0.0	0.0	0.08593854375417502
TLE4	transcriptomic	gene	0.8590514362057449	0.0	0.0	0.0859051436205745
GPR65	transcriptomic	gene	0.8587174348697395	0.0	0.0	0.08587174348697396
CD48	transcriptomic	gene	0.8583834335337341	0.0	0.0	0.08583834335337343
ATP6V1C2	transcriptomic	gene	0.8580494321977288	0.0	0.0	0.08580494321977289
CENPW	transcriptomic	gene	0.8577154308617234	0.0	0.0	0.08577154308617235
PTCD3	transcriptomic	gene	0.857381429525718	0.0	0.0	0.08573814295257182
CA4	transcriptomic	gene	0.8570474281897127	0.0	0.0	0.08570474281897128
HLA-DQA1	transcriptomic	gene	0.8567134268537074	0.0	0.0	0.08567134268537074
HS6ST2	transcriptomic	gene	0.8563794255177021	0.0	0.0	0.08563794255177021
COPE	transcriptomic	gene	0.8560454241816967	0.0	0.0	0.08560454241816967
HBEGF	transcriptomic	gene	0.8557114228456913	0.0	0.0	0.08557114228456913
KDM7A	transcriptomic	gene	0.855377421509686	0.0	0.0	0.0855377421509686
BRWD1	transcriptomic	gene	0.8550434201736807	0.0	0.0	0.08550434201736808
SLC22A13	transcriptomic	gene	0.8547094188376754	0.0	0.0	0.08547094188376754
CXCL6	transcriptomic	gene	0.85437541750167	0.0	0.0	0.085437541750167
PDE10A	transcriptomic	gene	0.8540414161656646	0.0	0.0	0.08540414161656647
KCNV2	transcriptomic	gene	0.8537074148296593	0.0	0.0	0.08537074148296593
FBXW11	transcriptomic	gene	0.8533734134936539	0.0	0.0	0.0853373413493654
DZIP3	transcriptomic	gene	0.8530394121576486	0.0	0.0	0.08530394121576486
BASP1	transcriptomic	gene	0.8527054108216433	0.0	0.0	0.08527054108216434
HERC3	transcriptomic	gene	0.8523714094856379	0.0	0.0	0.0852371409485638
PER1	transcriptomic	gene	0.8520374081496326	0.0	0.0	0.08520374081496326
MECOM	transcriptomic	gene	0.8517034068136272	0.0	0.0	0.08517034068136273
CPM	transcriptomic	gene	0.851369405477622	0.0	0.0	0.0851369405477622
CD53	transcriptomic	gene	0.8510354041416166	0.0	0.0	0.08510354041416167
CD79A	transcriptomic	gene	0.8507014028056112	0.0	0.0	0.08507014028056113
APOBEC2	transcriptomic	gene	0.8503674014696059	0.0	0.0	0.0850367401469606
HNRNPA3	transcriptomic	gene	0.8500334001336005	0.0	0.0	0.08500334001336006
ANKRD28	transcriptomic	gene	0.8496993987975952	0.0	0.0	0.08496993987975952
FN1	transcriptomic	gene	0.8493653974615898	0.03801539135331291	0.0	0.11154731369347802
USP17L5	transcriptomic	gene	0.8490313961255844	0.0	0.0	0.08490313961255845
CTDNEP1	transcriptomic	gene	0.8486973947895792	0.0	0.0	0.08486973947895793
CHST15	transcriptomic	gene	0.8483633934535738	0.0	0.0	0.08483633934535739
JUN	transcriptomic	gene	0.8480293921175684	0.0	0.0	0.08480293921175686
PCF11	transcriptomic	gene	0.8476953907815631	0.0	0.0	0.08476953907815632
MAGI2	transcriptomic	gene	0.8473613894455578	0.0	0.0	0.08473613894455578
UCP2	transcriptomic	gene	0.8470273881095525	0.0	0.0	0.08470273881095525
RPRD1A	transcriptomic	gene	0.8466933867735471	0.0	0.0	0.08466933867735471
TGFBR3	transcriptomic	gene	0.8463593854375417	0.0	0.0	0.08463593854375417
EIF2AK3	transcriptomic	gene	0.8460253841015364	0.0	0.0	0.08460253841015364
KLHL20	transcriptomic	gene	0.845691382765531	0.0	0.0	0.0845691382765531
ATRX	transcriptomic	gene	0.8453573814295257	0.0	0.0	0.08453573814295257
RAPGEF2	transcriptomic	gene	0.8450233800935203	0.0	0.0	0.08450233800935203
HAVCR1	transcriptomic	gene	0.844689378757515	0.0	0.0	0.0844689378757515
TCERG1	transcriptomic	gene	0.8443553774215097	0.0	0.0	0.08443553774215097
HNRNPC	transcriptomic	gene	0.8440213760855043	0.0	0.0	0.08440213760855043
CTSG	transcriptomic	gene	0.843687374749499	0.0	0.0	0.0843687374749499
RICTOR	transcriptomic	gene	0.8433533734134937	0.0	0.0	0.08433533734134938
SEC16B	transcriptomic	gene	0.8430193720774883	0.0	0.0	0.08430193720774884
GPT	transcriptomic	gene	0.842685370741483	0.0	0.0	0.0842685370741483
HNRNPH1	transcriptomic	gene	0.8423513694054776	0.0	0.0	0.08423513694054777
NTNG1	transcriptomic	gene	0.8420173680694722	0.0	0.0	0.08420173680694723
COTL1	transcriptomic	gene	0.8416833667334669	0.0	0.0	0.0841683366733467
CXCR6	transcriptomic	gene	0.8413493653974615	0.0	0.0	0.08413493653974616
MCL1	transcriptomic	gene	0.8410153640614563	0.0	0.0	0.08410153640614564
LIN52	transcriptomic	gene	0.8406813627254509	0.0	0.0	0.0840681362725451
NET1	transcriptomic	gene	0.8403473613894455	0.0	0.0	0.08403473613894456
C1QA	transcriptomic	gene	0.8400133600534402	0.0	0.0	0.08400133600534403
ITGB6	transcriptomic	gene	0.8396793587174348	0.0	0.0	0.08396793587174349
USP24	transcriptomic	gene	0.8393453573814296	0.0	0.0	0.08393453573814297
C2	transcriptomic	gene	0.8390113560454242	0.0	0.0	0.08390113560454243
WIPI1	transcriptomic	gene	0.8386773547094188	0.0	0.0	0.0838677354709419
FZD1	transcriptomic	gene	0.8383433533734135	0.0	0.0	0.08383433533734136
FER	transcriptomic	gene	0.8380093520374081	0.0	0.0	0.08380093520374082
ACY3	transcriptomic	gene	0.8376753507014028	0.0	0.0	0.08376753507014029
DLG2	transcriptomic	gene	0.8373413493653974	0.0	0.0	0.08373413493653975
SLC38A2	transcriptomic	gene	0.8370073480293921	0.0	0.0	0.08370073480293921
LCP2	transcriptomic	gene	0.8366733466933868	0.0	0.0	0.08366733466933868
CSTA	transcriptomic	gene	0.8363393453573814	0.0	0.0	0.08363393453573814
ROCK2	transcriptomic	gene	0.836005344021376	0.0	0.0	0.0836005344021376
KIAA1549	transcriptomic	gene	0.8356713426853707	0.0	0.0	0.08356713426853707
GPX8	transcriptomic	gene	0.8353373413493654	0.0	0.0	0.08353373413493655
CACNA1D	transcriptomic	gene	0.8350033400133601	0.0	0.0	0.08350033400133601
DNER	transcriptomic	gene	0.8346693386773547	0.0	0.0	0.08346693386773547
DNAJA4	transcriptomic	gene	0.8343353373413493	0.0	0.0	0.08343353373413494
TEC	transcriptomic	gene	0.834001336005344	0.0	0.0	0.0834001336005344
SLC26A7	transcriptomic	gene	0.8336673346693386	0.0	0.0	0.08336673346693386
CCL21	transcriptomic	gene	0.8333333333333333	0.0	0.0	0.08333333333333333
SCN8A	transcriptomic	gene	0.832999331997328	0.0	0.0	0.0832999331997328
TLR7	transcriptomic	gene	0.8326653306613226	0.0	0.0	0.08326653306613227
CXCL9	transcriptomic	gene	0.8323313293253173	0.0	0.0	0.08323313293253173
LRRFIP1	transcriptomic	gene	0.8319973279893119	0.0	0.0	0.0831997327989312
ID2	transcriptomic	gene	0.8316633266533067	0.0	0.0	0.08316633266533068
EFNB2	transcriptomic	gene	0.8313293253173013	0.0	0.0	0.08313293253173014
PLAUR	transcriptomic	gene	0.8309953239812959	0.0	0.0	0.0830995323981296
AQP7	transcriptomic	gene	0.8306613226452906	0.0	0.0	0.08306613226452907
CHD1L	transcriptomic	gene	0.8303273213092852	0.0	0.0	0.08303273213092853
TBC1D17	transcriptomic	gene	0.8299933199732799	0.0	0.0	0.082999331997328
POU5F1	transcriptomic	gene	0.8296593186372745	0.0	0.0	0.08296593186372746
LRG1	transcriptomic	gene	0.8293253173012691	0.0	0.0	0.08293253173012692
IFNL2	transcriptomic	gene	0.8289913159652639	0.0	0.0	0.0828991315965264
FUT6	transcriptomic	gene	0.8286573146292585	0.0	0.0	0.08286573146292586
PCOLCE2	transcriptomic	gene	0.8283233132932531	0.0	0.0	0.08283233132932533
BIN2	transcriptomic	gene	0.8279893119572478	0.0	0.0	0.08279893119572479
OLR1	transcriptomic	gene	0.8276553106212425	0.0	0.0	0.08276553106212425
RIPK2	transcriptomic	gene	0.8273213092852372	0.0	0.0	0.08273213092852372
CD180	transcriptomic	gene	0.8269873079492318	0.0	0.0	0.08269873079492318
TRIM50	transcriptomic	gene	0.8266533066132264	0.0	0.0	0.08266533066132264
MIR98	transcriptomic	gene	0.8263193052772211	0.0	0.0	0.08263193052772211
SLC4A7	transcriptomic	gene	0.8259853039412157	0.0	0.0	0.08259853039412157
NDUFAF5	transcriptomic	gene	0.8256513026052104	0.0	0.0	0.08256513026052104
USP25	transcriptomic	gene	0.825317301269205	0.0	0.0	0.0825317301269205
ITGAX	transcriptomic	gene	0.8249832999331997	0.0	0.0	0.08249832999331998
CWF19L2	transcriptomic	gene	0.8246492985971944	0.0	0.0	0.08246492985971944
DOCK4	transcriptomic	gene	0.824315297261189	0.0	0.0	0.0824315297261189
RALGAPB	transcriptomic	gene	0.8239812959251837	0.0	0.0	0.08239812959251837
CYFIP2	transcriptomic	gene	0.8236472945891784	0.0	0.0	0.08236472945891785
LIN7A	transcriptomic	gene	0.823313293253173	0.0	0.0	0.08233132932531731
RANBP2	transcriptomic	gene	0.8229792919171677	0.0	0.0	0.08229792919171677
ZNRF2	transcriptomic	gene	0.8226452905811623	0.0	0.0	0.08226452905811624
CCL11	transcriptomic	gene	0.822311289245157	0.0	0.0	0.0822311289245157
GLUD1	transcriptomic	gene	0.8219772879091516	0.0	0.0	0.08219772879091516
FBXW7	transcriptomic	gene	0.8216432865731462	0.0	0.0	0.08216432865731463
NCKAP1L	transcriptomic	gene	0.821309285237141	0.0	0.0	0.0821309285237141
MTARC1	transcriptomic	gene	0.8209752839011356	0.0	0.0	0.08209752839011357
APOH	transcriptomic	gene	0.8206412825651302	0.03968000000000001	0.0	0.10984012825651304
MMP7	transcriptomic	gene	0.8203072812291249	0.014400000000000013	0.0	0.0921107281229125
ABCC5	transcriptomic	gene	0.8199732798931195	0.0	0.0	0.08199732798931196
LAMC2	transcriptomic	gene	0.8196392785571143	0.0	0.0	0.08196392785571144
PARD3	transcriptomic	gene	0.8193052772211089	0.0	0.0	0.0819305277221109
CCL19	transcriptomic	gene	0.8189712758851035	0.0	0.0	0.08189712758851037
ATF3	transcriptomic	gene	0.8186372745490982	0.0	0.0	0.08186372745490983
ATP1B3	transcriptomic	gene	0.8183032732130928	0.0	0.0	0.08183032732130929
SLC25A10	transcriptomic	gene	0.8179692718770875	0.0	0.0	0.08179692718770876
SLC5A2	transcriptomic	gene	0.8176352705410821	0.0	0.0	0.08176352705410822
OR6T1	transcriptomic	gene	0.8173012692050768	0.0	0.0	0.08173012692050768
ZC3H18	transcriptomic	gene	0.8169672678690715	0.0	0.0	0.08169672678690715
HSPA6	transcriptomic	gene	0.8166332665330661	0.0	0.0	0.08166332665330661
LMO7	transcriptomic	gene	0.8162992651970608	0.0	0.0	0.08162992651970608
F11	transcriptomic	gene	0.8159652638610554	0.0	0.0	0.08159652638610554
KCNK5	transcriptomic	gene	0.8156312625250501	0.0	0.0	0.08156312625250502
MCOLN3	transcriptomic	gene	0.8152972611890448	0.0	0.0	0.08152972611890448
SGIP1	transcriptomic	gene	0.8149632598530394	0.0	0.0	0.08149632598530394
KNG1	transcriptomic	gene	0.814629258517034	0.0	0.0	0.08146292585170341
TOP2A	transcriptomic	gene	0.8142952571810287	0.0	0.0	0.08142952571810287
GOLGA4	transcriptomic	gene	0.8139612558450233	0.0	0.0	0.08139612558450234
KMT2C	transcriptomic	gene	0.813627254509018	0.0	0.0	0.0813627254509018
MGAT4A	transcriptomic	gene	0.8132932531730127	0.0	0.0	0.08132932531730128
GAD1	transcriptomic	gene	0.8129592518370073	0.0	0.0	0.08129592518370074
KIF27	transcriptomic	gene	0.812625250501002	0.0	0.0	0.0812625250501002
LY96	transcriptomic	gene	0.8122912491649966	0.0	0.0	0.08122912491649967
CSGALNACT1	transcriptomic	gene	0.8119572478289914	0.0	0.0	0.08119572478289915
PCLO	transcriptomic	gene	0.811623246492986	0.0	0.0	0.08116232464929861
TAS2R31	transcriptomic	gene	0.8112892451569806	0.0	0.0	0.08112892451569807
GSTT1	transcriptomic	gene	0.8109552438209753	0.0	0.0	0.08109552438209754
CHD6	transcriptomic	gene	0.8106212424849699	0.0	0.0	0.081062124248497
ABO	transcriptomic	gene	0.8102872411489646	0.0	0.0	0.08102872411489646
DNAJC2	transcriptomic	gene	0.8099532398129592	0.0	0.0	0.08099532398129593
MIRLET7A1	transcriptomic	gene	0.8096192384769538	0.0	0.0	0.08096192384769539
HERC1	transcriptomic	gene	0.8092852371409486	0.0	0.0	0.08092852371409487
C1QC	transcriptomic	gene	0.8089512358049432	0.0	0.0	0.08089512358049433
COX6A2	transcriptomic	gene	0.8086172344689379	0.0	0.0	0.0808617234468938
SLC7A2	transcriptomic	gene	0.8082832331329325	0.0	0.0	0.08082832331329326
CD1C	transcriptomic	gene	0.8079492317969272	0.0	0.0	0.08079492317969272
BOD1L1	transcriptomic	gene	0.8076152304609219	0.0	0.0	0.08076152304609219
CXCL10	transcriptomic	gene	0.8072812291249165	0.0	0.0	0.08072812291249165
MOCS2	transcriptomic	gene	0.8069472277889111	0.0	0.0	0.08069472277889111
SDHA	transcriptomic	gene	0.8066132264529058	0.0	0.0	0.08066132264529058
HTRA1	transcriptomic	gene	0.8062792251169004	0.0	0.0	0.08062792251169004
KIF16B	transcriptomic	gene	0.8059452237808951	0.0	0.0	0.0805945223780895
HSPA1B	transcriptomic	gene	0.8056112224448897	0.0	0.0	0.08056112224448897
SLC26A4	transcriptomic	gene	0.8052772211088844	0.0	0.0	0.08052772211088845
PDK4	transcriptomic	gene	0.8049432197728791	0.0	0.0	0.08049432197728791
TNC	transcriptomic	gene	0.8046092184368737	0.0	0.0	0.08046092184368737
PTPN22	transcriptomic	gene	0.8042752171008684	0.0	0.0	0.08042752171008684
PTH2R	transcriptomic	gene	0.8039412157648631	0.0	0.0	0.08039412157648632
KDELR1	transcriptomic	gene	0.8036072144288577	0.0	0.0	0.08036072144288578
ARHGAP42	transcriptomic	gene	0.8032732130928524	0.0	0.0	0.08032732130928524
COL4A4	transcriptomic	gene	0.802939211756847	0.0	0.0	0.08029392117568471
CD52	transcriptomic	gene	0.8026052104208417	0.0	0.0	0.08026052104208417
SLC34A1	transcriptomic	gene	0.8022712090848363	0.0	0.0	0.08022712090848363
ITGB3	transcriptomic	gene	0.8019372077488309	0.0	0.0	0.0801937207748831
CYBA	transcriptomic	gene	0.8016032064128257	0.0	0.0	0.08016032064128258
WDR70	transcriptomic	gene	0.8012692050768203	0.0	0.0	0.08012692050768204
CASC3	transcriptomic	gene	0.800935203740815	0.0	0.0	0.0800935203740815
ZNF25	transcriptomic	gene	0.8006012024048096	0.0	0.0	0.08006012024048097
ZNF675	transcriptomic	gene	0.8002672010688042	0.0	0.0	0.08002672010688043
JCHAIN	transcriptomic	gene	0.799933199732799	0.0	0.0	0.07999331997327991
CA1	transcriptomic	gene	0.7995991983967936	0.0	0.0	0.07995991983967937
LCN2	transcriptomic	gene	0.7992651970607882	0.0	0.0	0.07992651970607884
CALCB	transcriptomic	gene	0.7989311957247829	0.0	0.0	0.0798931195724783
RAB40A	transcriptomic	gene	0.7985971943887775	0.0	0.0	0.07985971943887776
HERC2	transcriptomic	gene	0.7982631930527722	0.0	0.0	0.07982631930527723
MAP3K5	transcriptomic	gene	0.7979291917167668	0.0	0.0	0.07979291917167669
PHIP	transcriptomic	gene	0.7975951903807615	0.0	0.0	0.07975951903807615
BAG3	transcriptomic	gene	0.7972611890447562	0.0	0.0	0.07972611890447562
SHC3	transcriptomic	gene	0.7969271877087508	0.0	0.0	0.07969271877087508
NR0B2	transcriptomic	gene	0.7965931863727455	0.0	0.0	0.07965931863727455
LDHA	transcriptomic	gene	0.7962591850367401	0.0	0.0	0.07962591850367401
PRODH2	transcriptomic	gene	0.7959251837007348	0.0	0.0	0.07959251837007349
CCNA2	transcriptomic	gene	0.7955911823647295	0.0	0.0	0.07955911823647295
KCNJ16	transcriptomic	gene	0.7952571810287241	0.0	0.0	0.07952571810287241
FCN1	transcriptomic	gene	0.7949231796927188	0.0	0.0	0.07949231796927188
