name	layer	type	assoc_score	prior_score	path_score	total_score
AXL	transcriptomic	gene	0.9033344560458066	4.8679332194227095e-05	0.0	0.3387747606832746
GMFG	transcriptomic	gene	0.902997642303806	0.00019049162272671244	0.0	0.3387193616752906
CLDN3	transcriptomic	gene	0.9026608285618053	0.0002782179478560756	0.0	0.338636919684605
SLC16A7	transcriptomic	gene	0.9023240148198046	1.726320669483133e-05	0.0	0.33838013716077414
BIRC6	transcriptomic	gene	0.901987201077804	6.54230107123888e-05	0.0	0.3382779119095327
SHPRH	transcriptomic	gene	0.9016503873358033	1.375966974369646e-05	0.0	0.33812577508579805
IL2RG	transcriptomic	gene	0.9013135735938026	7.269346151896029e-05	0.0	0.33802893682843543
SRSF7	transcriptomic	gene	0.9006399461098012	0.0004147738887246406	0.0	0.3379473667355378
COL4A3	transcriptomic	gene	0.9009767598518019	3.937268379929925e-06	0.0	0.33786825357861566
LIFR	transcriptomic	gene	0.9003031323678006	0.00010246954404966511	0.0	0.3376649094099501
RBM25	transcriptomic	gene	0.8999663186257999	0.0001736590862709497	0.0	0.33757419902781044
LTF	transcriptomic	gene	0.8996295048837992	1.2569002731934346e-05	0.0	0.3373673488327907
RNASE6	transcriptomic	gene	0.8992926911417986	5.6866888611553834e-05	0.0	0.3372631926224802
LCP1	transcriptomic	gene	0.8989558773997979	0.0002866670001977719	0.0	0.33725178752502305
ZNF10	transcriptomic	gene	0.8986190636577972	5.23122769798311e-05	0.0	0.3370083050101639
PTPRC	transcriptomic	gene	0.8982822499157965	7.511231573364873e-05	0.0	0.3368933998762905
SF3B1	transcriptomic	gene	0.8972718086897945	0.0007078730229385518	0.0	0.3368308647701422
DOCK7	transcriptomic	gene	0.8979454361737959	2.8829179141839625e-05	0.0	0.33674395315474437
MIR206	transcriptomic	gene	0.8976086224317952	0.0	0.0	0.3366032334119232
WEE1	transcriptomic	gene	0.8969349949477938	0.00016440039058380058	0.0	0.3364328233007146
ZNF430	transcriptomic	gene	0.8965981812057932	3.74295112016457e-06	0.0	0.3362261894277325
MNDA	transcriptomic	gene	0.8962613674637925	4.493049533614518e-05	0.0	0.33612047804659023
AASS	transcriptomic	gene	0.8959245537217918	0.0002101530043157603	0.0	0.33607678414782977
SOX4	transcriptomic	gene	0.8955877399797911	2.3153213150890178e-05	0.0	0.33585697909899714
BHLHE40	transcriptomic	gene	0.8939036712697879	0.0011763164674304712	0.0	0.33580203495988564
NME3	transcriptomic	gene	0.8949141124957898	0.0003576162879817241	0.0	0.33577160032991205
TRMT13	transcriptomic	gene	0.8952509262377905	5.3028941508969144e-05	0.0	0.3357456118099259
SELPLG	transcriptomic	gene	0.8945772987537892	2.9501628022819676e-05	0.0	0.3354812378466824
CPNE8	transcriptomic	gene	0.8942404850117884	7.717739691258717e-05	0.0	0.33537877057787696
CAPN6	transcriptomic	gene	0.8935668575277871	1.9204277529877896e-06	0.0	0.3350885317867966
DYNC2H1	transcriptomic	gene	0.8932300437857865	3.613066884127308e-06	0.0	0.334963072953112
AFF4	transcriptomic	gene	0.8928932300437857	0.00015044437858155034	0.0	0.33491018345571044
BLVRB	transcriptomic	gene	0.8912091613337825	0.0012359762878352254	0.0	0.334821423644086
CCNH	transcriptomic	gene	0.8925564163017852	0.00014833111346858102	0.0	0.33478282166990375
CISH	transcriptomic	gene	0.8922196025597844	0.0003691149578509209	0.0	0.33476690843884466
HLA-DMB	transcriptomic	gene	0.8918827888177838	4.8519513252605144e-05	0.0	0.3344803055632952
NAT8B	transcriptomic	gene	0.891545975075783	6.744894041623818e-06	0.0	0.33433311310043945
KLKB1	transcriptomic	gene	0.8898619063657798	0.0012648233274385329	0.0	0.3343306265508867
ADGRF5	transcriptomic	gene	0.8908723475917817	4.8220715308851806e-05	0.0	0.33410124070457253
CALCR	transcriptomic	gene	0.8905355338497811	0.0	0.0	0.3339508251936679
EPB41L5	transcriptomic	gene	0.8901987201077803	0.00021850563123663297	0.0	0.3339337728560359
KHK	transcriptomic	gene	0.8885146513977771	0.0012810561120436162	0.0	0.3338335223301882
KDM4C	transcriptomic	gene	0.889525092623779	4.59839217090465e-05	0.0	0.3335949016947717
PYY	transcriptomic	gene	0.8891882788817784	9.56690795893588e-07	0.0	0.33344608292606487
SLC39A5	transcriptomic	gene	0.887504210171775	0.0011694978098922859	0.0	0.3333988277193618
GZMH	transcriptomic	gene	0.8888514651397778	2.346033214637525e-05	0.0	0.33333102959348987
HNRNPA1	transcriptomic	gene	0.8868305826877737	0.0011313563429614123	0.0	0.33312714667939586
ADAMTS19	transcriptomic	gene	0.8881778376557764	0.0	0.0	0.33306668912091614
CXCL16	transcriptomic	gene	0.8878410239137757	0.00022998800701024003	0.0	0.333055377971171
CFLAR	transcriptomic	gene	0.8871673964297744	0.0001986134121491805	0.0	0.33278708036724003
RCL1	transcriptomic	gene	0.8858201414617717	0.0007013142665129234	0.0	0.3325332101814208
MSTN	transcriptomic	gene	0.886493768945773	1.084271954022223e-06	0.0	0.3324357054906419
GABARAPL1	transcriptomic	gene	0.8851465139777703	0.0009558316123938287	0.0	0.3324078585478608
SCN2A	transcriptomic	gene	0.8861569552037724	4.089281286996651e-07	0.0	0.332309062665479
UBD	transcriptomic	gene	0.885483327719771	6.437711367449978e-05	0.0	0.33208843645175135
PSMB10	transcriptomic	gene	0.8848097002357697	0.0003006742194494727	0.0	0.33195397469813837
IL6ST	transcriptomic	gene	0.8837992590097676	0.0005277030292226027	0.0	0.33168857364327414
PLCE1	transcriptomic	gene	0.884472886493769	5.161433523611394e-06	0.0	0.3316799131519252
RPP21	transcriptomic	gene	0.8841360727517683	0.00017493087910498277	0.0	0.3316384927214656
KLF9	transcriptomic	gene	0.8831256315257663	0.0003671413182292464	0.0	0.33135568248127695
CAPN7	transcriptomic	gene	0.883462445267767	9.724167073959334e-05	0.0	0.3313470378107824
GALK1	transcriptomic	gene	0.8824520040417649	0.0005692336107220384	0.0	0.33120411832102287
ZFP36	transcriptomic	gene	0.8797574941057595	0.0023008393123554543	0.0	0.33105947994583756
IFITM2	transcriptomic	gene	0.8753789154597508	0.005216748220962136	0.0	0.33087546740788765
RNU12	transcriptomic	gene	0.8821151902997643	6.291412637648283e-07	0.0	0.3307935109330435
DGKH	transcriptomic	gene	0.8817783765577636	5.614873233686003e-06	0.0	0.3306696986457782
TAC1	transcriptomic	gene	0.8814415628157629	9.744473191298569e-07	0.0	0.33054107327957066
SLC34A2	transcriptomic	gene	0.8811047490737622	6.075964048484075e-06	0.0	0.33041731888468506
ARMC8	transcriptomic	gene	0.8807679353317616	6.980869063403842e-05	0.0	0.3303228800947276
SCN7A	transcriptomic	gene	0.8804311215897609	5.994385983587049e-06	0.0	0.3301646677891521
ATXN7	transcriptomic	gene	0.8800943078477602	5.645356787006993e-05	0.0	0.3300635922268451
TFRC	transcriptomic	gene	0.8794206803637589	0.00015184317662896062	0.0	0.3298586767247241
CFB	transcriptomic	gene	0.8612327382957224	0.013725187918136823	0.0	0.3298248708199643
KIF21A	transcriptomic	gene	0.8790838666217582	8.61746696195912e-05	0.0	0.32969953731796914
YAF2	transcriptomic	gene	0.8787470528797575	5.593597514780175e-05	0.0	0.32955811281748293
WDR91	transcriptomic	gene	0.8784102391377568	7.248081709843465e-05	0.0	0.32944008008520803
SNX3	transcriptomic	gene	0.8770629841697541	0.0010035001942672707	0.0	0.32940036916079146
OXT	transcriptomic	gene	0.8780734253957562	8.483712518216212e-05	0.0	0.32931995308599965
APRT	transcriptomic	gene	0.8763893566857528	0.0011062558145926125	0.0	0.3291991366644536
ERBB4	transcriptomic	gene	0.8777366116537555	1.0125242213715205e-07	0.0	0.32915127999636934
FASTKD2	transcriptomic	gene	0.8773997979117548	0.000133383104713892	0.0	0.329091615769265
DST	transcriptomic	gene	0.8767261704277535	0.00023864365079154275	0.0	0.3288916357358033
ARID4A	transcriptomic	gene	0.8760525429437521	8.249501725404939e-05	0.0	0.3285609511125341
KCNA7	transcriptomic	gene	0.8757157292017514	1.0794460985868898e-07	0.0	0.3283934524229617
LTN1	transcriptomic	gene	0.8750421017177501	5.1383042650489856e-05	0.0	0.3281664796654815
RBL2	transcriptomic	gene	0.8747052879757494	0.0002792040984210019	0.0	0.3281540850401165
RGS10	transcriptomic	gene	0.8743684742337487	3.402988045476344e-05	0.0	0.32790519277788316
ITLN1	transcriptomic	gene	0.8740316604917481	1.1443986400807525e-05	0.0	0.32776759467760597
PLXNA2	transcriptomic	gene	0.8736948467497474	2.0684656486778635e-05	0.0	0.3276459098593987
HBA1	transcriptomic	gene	0.8703267093297407	0.00239493939628542	0.0	0.32756998569679546
TRPM7	transcriptomic	gene	0.8733580330077467	0.00011226335629105039	0.0	0.3275653940560505
HLA-DPB1	transcriptomic	gene	0.873021219265746	0.00015227834318534602	0.0	0.32745909639624743
DUSP6	transcriptomic	gene	0.8723475917817447	0.0005232994603935506	0.0	0.327391996648351
LGALS1	transcriptomic	gene	0.8713371505557427	0.001236197098377651	0.0	0.32736953000759234
MYSM1	transcriptomic	gene	0.8726844055237454	4.5290707508898346e-05	0.0	0.327279297425159
THOC2	transcriptomic	gene	0.872010778039744	0.00011058490002431695	0.0	0.3270593342149162
KRR1	transcriptomic	gene	0.8716739642977434	6.794318419967534e-05	0.0	0.3269117082037536
SLC22A7	transcriptomic	gene	0.8683058268777366	0.002394472452352545	0.0	0.32681192130532755
SRSF10	transcriptomic	gene	0.871000336813742	0.00021151097175367065	0.0	0.3267308817910301
GP2	transcriptomic	gene	0.8706635230717413	1.7378675905413987e-05	0.0	0.3265075104898557
TAS2R14	transcriptomic	gene	0.86998989558774	1.2508335681159586e-05	0.0	0.32625246501324306
MBIP	transcriptomic	gene	0.8696530818457393	0.00010647151930827259	0.0	0.32617314145180637
UBE2G2	transcriptomic	gene	0.868979454361738	0.00033200291952796345	0.0	0.3260332968454157
SLC34A3	transcriptomic	gene	0.8693162681037386	2.672716101895175e-07	0.0	0.32599373417470706
ZMYM2	transcriptomic	gene	0.8686426406197373	7.837712315312756e-05	0.0	0.3257801787939781
ATP11B	transcriptomic	gene	0.8679690131357359	6.892393396203269e-05	0.0	0.325522841892882
ATP1A1	transcriptomic	gene	0.8672953856517346	0.0005356893853006161	0.0	0.32550361431205077
RCAN3	transcriptomic	gene	0.8676321993937353	9.765672984434787e-06	0.0	0.3253669576091429
SLPI	transcriptomic	gene	0.8656113169417312	0.0014550425893937893	0.0	0.3253317651478461
RHOB	transcriptomic	gene	0.8629168070057258	0.0033538714185476002	0.0	0.325270738336421
TET2	transcriptomic	gene	0.8669585719097339	1.923392037815609e-05	0.0	0.3251190814263393
IL10RA	transcriptomic	gene	0.8666217581677332	5.470613558030103e-05	0.0	0.3250105123806901
GCDH	transcriptomic	gene	0.8659481306837319	0.00046020841387167406	0.0	0.3249606532133353
CTSV	transcriptomic	gene	0.8662849444257326	8.001238503857662e-07	0.0	0.3248572542215749
SLC43A1	transcriptomic	gene	0.8649376894577299	0.0007925926742908951	0.0	0.32474792988379414
WFDC2	transcriptomic	gene	0.8652745031997305	5.895039810771235e-05	0.0	0.32450741389895277
CAPN13	transcriptomic	gene	0.8646008757157292	6.379233683213964e-07	0.0	0.32422564735508264
PTPRO	transcriptomic	gene	0.8642640619737285	3.645514134743172e-06	0.0	0.32410084599721556
IL6R	transcriptomic	gene	0.8632536207477265	0.0004104029843831885	0.0	0.32392530927258906
KIF13B	transcriptomic	gene	0.8635904344897272	6.5532918735083e-05	0.0	0.32387917939301525
DNAJB1	transcriptomic	gene	0.8619063657797238	0.0009472304829281162	0.0	0.3236885024088605
LY86	transcriptomic	gene	0.8625799932637251	3.356549106740165e-05	0.0	0.3234842802194306
ESRRG	transcriptomic	gene	0.8622431795217245	1.998561932326362e-06	0.0	0.3233421916016128
ZP2	transcriptomic	gene	0.8615695520377231	0.0	0.0	0.32308858201414614
FCER1A	transcriptomic	gene	0.8608959245537218	1.2360091825338723e-05	0.0	0.32284215175355835
DOCK5	transcriptomic	gene	0.8605591108117211	8.878039230224112e-05	0.0	0.3227540567505465
PTPN4	transcriptomic	gene	0.8602222970697204	1.9944729017505777e-05	0.0	0.3225933337656539
NR1I3	transcriptomic	gene	0.858538228359717	0.0011022897931592913	0.0	0.3225029805314735
ZNF727	transcriptomic	gene	0.8598854833277197	5.6749894962693e-07	0.0	0.3224573399973697
REV1	transcriptomic	gene	0.8595486695857191	7.632273248689223e-05	0.0	0.3223689124608881
CACNB4	transcriptomic	gene	0.8592118558437184	4.894234262089992e-07	0.0	0.32220469065310753
ANKRD26	transcriptomic	gene	0.8588750421017177	1.5067109855343721e-05	0.0	0.3220856743430718
TLE4	transcriptomic	gene	0.8582014146177164	2.1983183298300864e-05	0.0	0.3218365220732928
GPR65	transcriptomic	gene	0.8578646008757157	1.0482861531927859e-05	0.0	0.32170446675915937
CD48	transcriptomic	gene	0.857527787133715	4.942261793232161e-05	0.0	0.3215976314841093
ATP6V1C2	transcriptomic	gene	0.8571909733917144	2.6241050898391243e-05	0.0	0.3214597355473421
CENPW	transcriptomic	gene	0.8568541596497137	1.837770497804563e-05	0.0	0.32132949872113165
PTCD3	transcriptomic	gene	0.856517345907713	0.000129001548007947	0.0	0.3212585054893964
CA4	transcriptomic	gene	0.8561805321657123	2.7892987346327095e-06	0.0	0.3210690942115094
HLA-DQA1	transcriptomic	gene	0.8558437184237117	0.0002131720574421699	0.0	0.32104798043761296
HS6ST2	transcriptomic	gene	0.855506904681711	1.1108275438347749e-07	0.0	0.3208151447970188
COPE	transcriptomic	gene	0.8541596497137083	0.0008378457853122087	0.0	0.3207287915352967
HBEGF	transcriptomic	gene	0.8551700909397103	3.302652561980849e-05	0.0	0.32070529736520126
KDM7A	transcriptomic	gene	0.8548332771977096	4.7510618076712225e-05	0.0	0.3205862342581795
BRWD1	transcriptomic	gene	0.8544964634557091	8.51234731692922e-05	0.0	0.3204787355324755
SLC22A13	transcriptomic	gene	0.8538228359717077	4.160120988704571e-07	0.0	0.3201837714954398
CXCL6	transcriptomic	gene	0.8534860222297069	2.3142448017864628e-05	0.0	0.320068829560149
PDE10A	transcriptomic	gene	0.8531492084877064	1.7752413075035986e-06	0.0	0.31993184080354364
KCNV2	transcriptomic	gene	0.8528123947457056	2.8670542086109937e-07	0.0	0.31980479138235
FBXW11	transcriptomic	gene	0.852475581003705	0.00010725781772798333	0.0	0.3197319717852534
DZIP3	transcriptomic	gene	0.8521387672617042	2.0787869052479078e-05	0.0	0.31956243165766535
BASP1	transcriptomic	gene	0.8518019535197037	6.980548729504851e-05	0.0	0.3194606353135364
HERC3	transcriptomic	gene	0.8514651397777029	5.260713340754798e-05	0.0	0.3193257309833424
PER1	transcriptomic	gene	0.8507915122937015	0.0004613214739490054	0.0	0.3192774778471125
MECOM	transcriptomic	gene	0.8511283260357023	5.884939438396464e-06	0.0	0.31917606473310756
CPM	transcriptomic	gene	0.850454698551701	0.00010793913844888656	0.0	0.3189744815261123
CD53	transcriptomic	gene	0.8501178848097002	0.0001503231700291018	0.0	0.3188693683886521
CD79A	transcriptomic	gene	0.8497810710676996	1.0828146740342424e-05	0.0	0.31867331572375757
APOBEC2	transcriptomic	gene	0.8494442573256988	1.1595118046767909e-06	0.0	0.31854217625303943
HNRNPA3	transcriptomic	gene	0.8484338160996969	0.0006599654431339919	0.0	0.3184926637589533
ANKRD28	transcriptomic	gene	0.8491074435836983	7.898295978285666e-05	0.0	0.31845478282377826
FN1	transcriptomic	gene	0.8420343550016841	0.005346354579965538	0.0	0.31843606041561434
USP17L5	transcriptomic	gene	0.8487706298416975	0.0	0.0	0.31828898619063656
CTDNEP1	transcriptomic	gene	0.8477601886156956	0.00042969697648543356	0.0	0.31812491921912855
CHST15	transcriptomic	gene	0.8480970023576961	7.781524016237896e-05	0.0	0.3180752835042172
JUN	transcriptomic	gene	0.8464129336476929	0.0010401887031930971	0.0	0.3179249444694814
PCF11	transcriptomic	gene	0.8474233748736948	9.152618987421844e-05	0.0	0.31782952867257264
MAGI2	transcriptomic	gene	0.8470865611316942	3.985038686943182e-06	0.0	0.3176594529437288
UCP2	transcriptomic	gene	0.8467497473896934	7.762710949901594e-05	0.0	0.31756996882588456
RPRD1A	transcriptomic	gene	0.8460761199056921	9.296513389375496e-05	0.0	0.3173250275315814
TGFBR3	transcriptomic	gene	0.8457393061636915	7.410292330923722e-05	0.0	0.3171892912730389
EIF2AK3	transcriptomic	gene	0.8454024924216907	6.630508806375962e-05	0.0	0.31705908720216586
KLHL20	transcriptomic	gene	0.8450656786796902	7.565193597048658e-05	0.0	0.31693745547286906
ATRX	transcriptomic	gene	0.8447288649376894	4.8606078025655234e-05	0.0	0.3167976273906464
RAPGEF2	transcriptomic	gene	0.8443920511956888	0.00010195613377196136	0.0	0.3166979972652693
HAVCR1	transcriptomic	gene	0.844055237453688	7.521064582594842e-07	0.0	0.31652109009836216
TCERG1	transcriptomic	gene	0.8437184237116875	7.595459512076705e-05	0.0	0.3164323861894432
HNRNPC	transcriptomic	gene	0.8423711687436848	0.0010442346076578394	0.0	0.3164113055827107
CTSG	transcriptomic	gene	0.8433816099696868	1.675948105441975e-05	0.0	0.31627648347915976
RICTOR	transcriptomic	gene	0.8430447962276861	4.782353942231278e-05	0.0	0.31616571035509344
SEC16B	transcriptomic	gene	0.8427079824856855	0.0002764234656676821	0.0	0.3161537051649659
GPT	transcriptomic	gene	0.8403502862916807	0.0013443164285811637	0.0	0.3158035155736708
HNRNPH1	transcriptomic	gene	0.8406871000336814	0.000893872845983223	0.0	0.31570459893562214
NTNG1	transcriptomic	gene	0.8416975412596834	3.830426768750887e-08	0.0	0.31563659712451514
COTL1	transcriptomic	gene	0.8413607275176828	0.00012621010628420458	0.0	0.31557337787227313
CXCR6	transcriptomic	gene	0.8410239137756821	1.0947596316269015e-05	0.0	0.3153894414640389
MCL1	transcriptomic	gene	0.8383294038396767	0.0016717353027595238	0.0	0.31520939409125853
LIN52	transcriptomic	gene	0.8400134725496801	4.048340118549574e-05	0.0	0.31502529390672274
NET1	transcriptomic	gene	0.8396766588076794	0.0002229196228800237	0.0	0.3149902068643198
C1QA	transcriptomic	gene	0.839003031323678	0.0006123674879720618	0.0	0.31493232049036535
ITGB6	transcriptomic	gene	0.8393398450656787	6.345720627230121e-07	0.0	0.31475275918566087
USP24	transcriptomic	gene	0.8386662175816774	8.509842970458767e-05	0.0	0.3145423808079813
C2	transcriptomic	gene	0.83496126641967	0.0024038032932665984	0.0	0.3143123765540095
WIPI1	transcriptomic	gene	0.837992590097676	0.000108790867233956	0.0	0.3143016167202455
FZD1	transcriptomic	gene	0.8376557763556753	1.3357278066248366e-05	0.0	0.31412759477241137
FER	transcriptomic	gene	0.8373189626136747	9.964280235508496e-06	0.0	0.3139995931202457
ACY3	transcriptomic	gene	0.836982148871674	0.00023413282247750606	0.0	0.3139853722381165
DLG2	transcriptomic	gene	0.8366453351296733	8.413954683778136e-06	0.0	0.3137462076509694
SLC38A2	transcriptomic	gene	0.8346244526776693	0.0013564191625816979	0.0	0.3136623793354168
LCP2	transcriptomic	gene	0.8363085213876726	7.561218016753318e-05	0.0	0.313653501610461
CSTA	transcriptomic	gene	0.835971707645672	0.00013733652694994532	0.0	0.31355805863060193
ROCK2	transcriptomic	gene	0.8356348939036713	8.564193222860222e-05	0.0	0.31340590617999103
KIAA1549	transcriptomic	gene	0.8352980801616706	2.960463211901548e-06	0.0	0.31323826029223245
GPX8	transcriptomic	gene	0.8342876389356686	8.93087176985115e-06	0.0	0.31286233003676067
CACNA1D	transcriptomic	gene	0.8339508251936679	8.87901093985566e-06	0.0	0.3127359989530954
DNER	transcriptomic	gene	0.8336140114516672	2.5536178458339245e-07	0.0	0.31260538197526755
DNAJA4	transcriptomic	gene	0.8332771977096666	1.6792642790538253e-05	0.0	0.3124873454625202
TEC	transcriptomic	gene	0.8326035702256652	1.9841516451805338e-05	0.0	0.3122362595928504
SLC26A7	transcriptomic	gene	0.8322667564836645	5.550734911857838e-07	0.0	0.31210031121811976
