name	layer	type	assoc_score	prior_score	path_score	total_score
TRMT13	transcriptomic	gene	0.8888516906595246	0.0	0.0	0.26665550719785736
SELPLG	transcriptomic	gene	0.8885169065952461	0.0	0.0	0.2665550719785738
CPNE8	transcriptomic	gene	0.8881821225309675	0.0	0.0	0.26645463675929026
CAPN6	transcriptomic	gene	0.887847338466689	0.0	0.0	0.26635420154000666
DYNC2H1	transcriptomic	gene	0.8875125544024104	0.0	0.0	0.2662537663207231
AFF4	transcriptomic	gene	0.8871777703381319	0.0	0.0	0.26615333110143957
BLVRB	transcriptomic	gene	0.8868429862738534	0.0	0.0	0.266052895882156
CCNH	transcriptomic	gene	0.8865082022095748	0.0	0.0	0.2659524606628724
CISH	transcriptomic	gene	0.8861734181452963	0.0	0.0	0.2658520254435889
HLA-DMB	transcriptomic	gene	0.8858386340810177	0.0	0.0	0.2657515902243053
NAT8B	transcriptomic	gene	0.8855038500167391	0.0	0.0	0.26565115500502173
KLKB1	transcriptomic	gene	0.8851690659524607	0.0	0.0	0.2655507197857382
ADGRF5	transcriptomic	gene	0.8848342818881821	0.0	0.0	0.26545028456645464
CALCR	transcriptomic	gene	0.8844994978239036	0.0	0.0	0.26534984934717104
EPB41L5	transcriptomic	gene	0.884164713759625	0.0	0.0	0.2652494141278875
KHK	transcriptomic	gene	0.8838299296953465	0.0	0.0	0.26514897890860395
KDM4C	transcriptomic	gene	0.883495145631068	0.0	0.0	0.2650485436893204
PYY	transcriptomic	gene	0.8831603615667895	0.0	0.0	0.2649481084700368
PON1	transcriptomic	gene	0.8828255775025109	0.039999999999999994	1.0	0.4848476732507533
SLC39A5	transcriptomic	gene	0.8824907934382323	0.0	0.0	0.2647472380314697
GZMH	transcriptomic	gene	0.8821560093739538	0.0	0.0	0.2646468028121861
HNRNPA1	transcriptomic	gene	0.8818212253096752	0.0	0.0	0.26454636759290256
ADAMTS19	transcriptomic	gene	0.8814864412453967	0.0	0.0	0.26444593237361896
CXCL16	transcriptomic	gene	0.8811516571811182	0.0	0.0	0.2643454971543355
CFLAR	transcriptomic	gene	0.8808168731168396	0.0	0.0	0.2642450619350519
RCL1	transcriptomic	gene	0.8804820890525611	0.0	0.0	0.2641446267157683
MSTN	transcriptomic	gene	0.8801473049882825	0.0	0.0	0.2640441914964847
GABARAPL1	transcriptomic	gene	0.879812520924004	0.0	0.0	0.2639437562772012
SCN2A	transcriptomic	gene	0.8794777368597255	0.0	0.0	0.26384332105791763
UBD	transcriptomic	gene	0.879142952795447	0.0	0.0	0.2637428858386341
PSMB10	transcriptomic	gene	0.8788081687311684	0.0	0.0	0.2636424506193505
IL6ST	transcriptomic	gene	0.8784733846668898	0.0	0.0	0.26354201540006694
PLCE1	transcriptomic	gene	0.8781386006026113	0.0	0.0	0.2634415801807834
RPP21	transcriptomic	gene	0.8778038165383327	0.0	0.0	0.2633411449614998
KLF9	transcriptomic	gene	0.8774690324740542	0.0	0.0	0.26324070974221625
CAPN7	transcriptomic	gene	0.8771342484097757	0.0	0.0	0.2631402745229327
GALK1	transcriptomic	gene	0.8767994643454972	0.0	0.0	0.26303983930364916
ZFP36	transcriptomic	gene	0.8764646802812186	0.0	0.0	0.26293940408436556
IFITM2	transcriptomic	gene	0.87612989621694	0.0	0.0	0.262838968865082
RNU12	transcriptomic	gene	0.8757951121526615	0.0	0.0	0.2627385336457984
DGKH	transcriptomic	gene	0.875460328088383	0.0	0.0	0.2626380984265149
TAC1	transcriptomic	gene	0.8751255440241045	0.0	0.0	0.2625376632072313
SLC34A2	transcriptomic	gene	0.8747907599598259	0.0	0.0	0.2624372279879478
ARMC8	transcriptomic	gene	0.8744559758955474	0.0	0.0	0.2623367927686642
SCN7A	transcriptomic	gene	0.8741211918312688	0.0	0.0	0.2622363575493806
ATXN7	transcriptomic	gene	0.8737864077669903	0.0	0.0	0.2621359223300971
TFRC	transcriptomic	gene	0.8734516237027117	0.0	0.0	0.2620354871108135
CFB	transcriptomic	gene	0.8731168396384332	0.0	0.0	0.26193505189152994
KIF21A	transcriptomic	gene	0.8727820555741547	0.0	0.0	0.2618346166722464
YAF2	transcriptomic	gene	0.8724472715098761	0.0	0.0	0.26173418145296284
WDR91	transcriptomic	gene	0.8721124874455976	0.0	0.0	0.26163374623367924
SNX3	transcriptomic	gene	0.871777703381319	0.0	0.0	0.2615333110143957
OXT	transcriptomic	gene	0.8714429193170405	0.0	0.0	0.26143287579511215
APRT	transcriptomic	gene	0.871108135252762	0.0	0.0	0.2613324405758286
ERBB4	transcriptomic	gene	0.8707733511884834	0.0	0.0	0.261232005356545
FASTKD2	transcriptomic	gene	0.8704385671242049	0.0	0.0	0.26113157013726146
DST	transcriptomic	gene	0.8701037830599263	0.0	0.0	0.26103113491797786
ARID4A	transcriptomic	gene	0.8697689989956479	0.0	0.0	0.26093069969869437
KCNA7	transcriptomic	gene	0.8694342149313693	0.0	0.0	0.26083026447941077
LTN1	transcriptomic	gene	0.8690994308670907	0.0	0.0	0.2607298292601272
RBL2	transcriptomic	gene	0.8687646468028122	0.0	0.0	0.2606293940408436
RGS10	transcriptomic	gene	0.8684298627385336	0.0	0.0	0.2605289588215601
ITLN1	transcriptomic	gene	0.8680950786742551	0.0	0.0	0.26042852360227653
PLXNA2	transcriptomic	gene	0.8677602946099765	0.0	0.0	0.26032808838299293
HBA1	transcriptomic	gene	0.867425510545698	0.0	0.0	0.2602276531637094
TRPM7	transcriptomic	gene	0.8670907264814195	0.0	0.0	0.26012721794442584
HLA-DPB1	transcriptomic	gene	0.8667559424171409	0.0	0.0	0.2600267827251423
DUSP6	transcriptomic	gene	0.8664211583528624	0.0	0.0	0.2599263475058587
SORT1	transcriptomic	gene	0.8660863742885838	0.07999999999999999	0.0	0.2998259122865751
LGALS1	transcriptomic	gene	0.8657515902243054	0.0	0.0	0.2597254770672916
MYSM1	transcriptomic	gene	0.8654168061600268	0.0	0.0	0.25962504184800805
THOC2	transcriptomic	gene	0.8650820220957482	0.0	0.0	0.25952460662872445
KRR1	transcriptomic	gene	0.8647472380314697	0.0	0.0	0.2594241714094409
SLC22A7	transcriptomic	gene	0.8644124539671911	0.0	0.0	0.2593237361901573
SRSF10	transcriptomic	gene	0.8640776699029127	0.0	0.0	0.2592233009708738
GP2	transcriptomic	gene	0.863742885838634	0.0	0.0	0.2591228657515902
TAS2R14	transcriptomic	gene	0.8634081017743556	0.0	0.0	0.25902243053230667
MBIP	transcriptomic	gene	0.863073317710077	0.0	0.0	0.25892199531302307
UBE2G2	transcriptomic	gene	0.8627385336457984	0.0	0.0	0.2588215600937395
SLC34A3	transcriptomic	gene	0.8624037495815199	0.0	0.0	0.258721124874456
ZMYM2	transcriptomic	gene	0.8620689655172413	0.0	0.0	0.2586206896551724
ATP11B	transcriptomic	gene	0.8617341814529629	0.0	0.0	0.25852025443588883
ATP1A1	transcriptomic	gene	0.8613993973886843	0.0	0.0	0.2584198192166053
RCAN3	transcriptomic	gene	0.8610646133244058	0.0	0.0	0.25831938399732174
SLPI	transcriptomic	gene	0.8607298292601272	0.0	0.0	0.25821894877803814
RHOB	transcriptomic	gene	0.8603950451958486	0.0	0.0	0.2581185135587546
TET2	transcriptomic	gene	0.8600602611315702	0.0	0.0	0.25801807833947105
IL10RA	transcriptomic	gene	0.8597254770672915	0.0	0.0	0.25791764312018745
GCDH	transcriptomic	gene	0.8593906930030131	0.0	0.0	0.2578172079009039
CTSV	transcriptomic	gene	0.8590559089387345	0.0	0.0	0.25771677268162035
SLC43A1	transcriptomic	gene	0.858721124874456	0.0	0.0	0.25761633746233675
WFDC2	transcriptomic	gene	0.8583863408101774	0.0	0.0	0.2575159022430532
CAPN13	transcriptomic	gene	0.8580515567458988	0.0	0.0	0.25741546702376966
PTPRO	transcriptomic	gene	0.8577167726816204	0.0	0.0	0.2573150318044861
IL6R	transcriptomic	gene	0.8573819886173418	0.0	0.0	0.2572145965852025
KIF13B	transcriptomic	gene	0.8570472045530633	0.0	0.0	0.25711416136591897
DNAJB1	transcriptomic	gene	0.8567124204887847	0.0	0.0	0.2570137261466354
LY86	transcriptomic	gene	0.8563776364245062	0.0	0.0	0.2569132909273518
ESRRG	transcriptomic	gene	0.8560428523602277	0.0	0.0	0.2568128557080683
ZP2	transcriptomic	gene	0.8557080682959491	0.0	0.0	0.25671242048878473
FCER1A	transcriptomic	gene	0.8553732842316706	0.0	0.0	0.2566119852695012
DOCK5	transcriptomic	gene	0.855038500167392	0.0	0.0	0.2565115500502176
PTPN4	transcriptomic	gene	0.8547037161031135	0.0	0.0	0.25641111483093404
NR1I3	transcriptomic	gene	0.8543689320388349	0.0	0.0	0.25631067961165044
ZNF727	transcriptomic	gene	0.8540341479745563	0.0	0.0	0.2562102443923669
REV1	transcriptomic	gene	0.8536993639102779	0.0	0.0	0.25610980917308335
CACNB4	transcriptomic	gene	0.8533645798459993	0.0	0.0	0.2560093739537998
ANKRD26	transcriptomic	gene	0.8530297957817208	0.0	0.0	0.2559089387345162
TLE4	transcriptomic	gene	0.8526950117174422	0.0	0.0	0.25580850351523265
GPR65	transcriptomic	gene	0.8523602276531637	0.0	0.0	0.2557080682959491
CD48	transcriptomic	gene	0.8520254435888852	0.0	0.0	0.25560763307666556
ATP6V1C2	transcriptomic	gene	0.8516906595246067	0.0	0.0	0.25550719785738196
CENPW	transcriptomic	gene	0.8513558754603281	0.0	0.0	0.2554067626380984
PTCD3	transcriptomic	gene	0.8510210913960495	0.0	0.0	0.25530632741881487
CA4	transcriptomic	gene	0.850686307331771	0.0	0.0	0.25520589219953127
HLA-DQA1	transcriptomic	gene	0.8503515232674925	0.0	0.0	0.2551054569802477
HS6ST2	transcriptomic	gene	0.8500167392032139	0.0	0.0	0.2550050217609641
COPE	transcriptomic	gene	0.8496819551389354	0.0	0.0	0.25490458654168063
HBEGF	transcriptomic	gene	0.8493471710746568	0.0	0.0	0.25480415132239703
KDM7A	transcriptomic	gene	0.8490123870103783	0.0	0.0	0.2547037161031135
BRWD1	transcriptomic	gene	0.8486776029460997	0.0	0.0	0.2546032808838299
SLC22A13	transcriptomic	gene	0.8483428188818212	0.0	0.0	0.25450284566454634
CXCL6	transcriptomic	gene	0.8480080348175427	0.0	0.0	0.2544024104452628
PDE10A	transcriptomic	gene	0.8476732507532642	0.0	0.0	0.25430197522597925
KCNV2	transcriptomic	gene	0.8473384666889856	0.0	0.0	0.25420154000669565
FBXW11	transcriptomic	gene	0.847003682624707	0.0	0.0	0.2541011047874121
DZIP3	transcriptomic	gene	0.8466688985604285	0.0	0.0	0.25400066956812856
BASP1	transcriptomic	gene	0.84633411449615	0.0	0.0	0.253900234348845
HERC3	transcriptomic	gene	0.8459993304318714	0.0	0.0	0.2537997991295614
PER1	transcriptomic	gene	0.8456645463675929	0.0	0.0	0.25369936391027786
MECOM	transcriptomic	gene	0.8453297623033144	0.0	0.0	0.2535989286909943
CPM	transcriptomic	gene	0.8449949782390358	0.0	0.0	0.2534984934717107
CD53	transcriptomic	gene	0.8446601941747572	0.0	0.0	0.25339805825242717
CD79A	transcriptomic	gene	0.8443254101104787	0.0	0.0	0.25329762303314357
APOBEC2	transcriptomic	gene	0.8439906260462002	0.0	0.0	0.2531971878138601
HNRNPA3	transcriptomic	gene	0.8436558419819217	0.0	0.0	0.2530967525945765
ANKRD28	transcriptomic	gene	0.8433210579176431	0.0	0.0	0.25299631737529293
FN1	transcriptomic	gene	0.8429862738533646	0.03801539135331291	0.0	0.2719035778326658
USP17L5	transcriptomic	gene	0.842651489789086	0.0	0.0	0.2527954469367258
CTDNEP1	transcriptomic	gene	0.8423167057248075	0.0	0.0	0.25269501171744224
CHST15	transcriptomic	gene	0.841981921660529	0.0	0.0	0.2525945764981587
JUN	transcriptomic	gene	0.8416471375962504	0.0	0.0	0.2524941412788751
PCF11	transcriptomic	gene	0.8413123535319719	0.0	0.0	0.25239370605959155
MAGI2	transcriptomic	gene	0.8409775694676933	0.0	0.0	0.252293270840308
UCP2	transcriptomic	gene	0.8406427854034147	0.0	0.0	0.2521928356210244
RPRD1A	transcriptomic	gene	0.8403080013391362	0.0	0.0	0.25209240040174086
TGFBR3	transcriptomic	gene	0.8399732172748577	0.0	0.0	0.2519919651824573
EIF2AK3	transcriptomic	gene	0.8396384332105792	0.0	0.0	0.25189152996317377
KLHL20	transcriptomic	gene	0.8393036491463006	0.0	0.0	0.25179109474389016
ATRX	transcriptomic	gene	0.8389688650820221	0.0	0.0	0.2516906595246066
RAPGEF2	transcriptomic	gene	0.8386340810177435	0.0	0.0	0.251590224305323
HAVCR1	transcriptomic	gene	0.8382992969534651	0.0	0.0	0.25148978908603953
TCERG1	transcriptomic	gene	0.8379645128891865	0.0	0.0	0.2513893538667559
HNRNPC	transcriptomic	gene	0.8376297288249079	0.0	0.0	0.2512889186474724
CTSG	transcriptomic	gene	0.8372949447606294	0.0	0.0	0.2511884834281888
RICTOR	transcriptomic	gene	0.8369601606963508	0.0	0.0	0.25108804820890523
SEC16B	transcriptomic	gene	0.8366253766320724	0.0	0.0	0.2509876129896217
GPT	transcriptomic	gene	0.8362905925677937	0.0	0.0	0.2508871777703381
HNRNPH1	transcriptomic	gene	0.8359558085035153	0.0	0.0	0.25078674255105454
NTNG1	transcriptomic	gene	0.8356210244392367	0.0	0.0	0.250686307331771
COTL1	transcriptomic	gene	0.8352862403749581	0.0	0.0	0.25058587211248745
CXCR6	transcriptomic	gene	0.8349514563106796	0.0	0.0	0.25048543689320385
MCL1	transcriptomic	gene	0.834616672246401	0.0	0.0	0.2503850016739203
LIN52	transcriptomic	gene	0.8342818881821226	0.0	0.0	0.25028456645463676
NET1	transcriptomic	gene	0.833947104117844	0.0	0.0	0.2501841312353532
C1QA	transcriptomic	gene	0.8336123200535654	0.0	0.0	0.2500836960160696
ITGB6	transcriptomic	gene	0.8332775359892869	0.0	0.0	0.24998326079678607
USP24	transcriptomic	gene	0.8329427519250083	0.0	0.0	0.2498828255775025
C2	transcriptomic	gene	0.8326079678607299	0.0	0.0	0.24978239035821895
WIPI1	transcriptomic	gene	0.8322731837964512	0.0	0.0	0.24968195513893535
FZD1	transcriptomic	gene	0.8319383997321728	0.0	0.0	0.24958151991965183
FER	transcriptomic	gene	0.8316036156678942	0.0	0.0	0.24948108470036826
ACY3	transcriptomic	gene	0.8312688316036156	0.0	0.0	0.24938064948108468
DLG2	transcriptomic	gene	0.8309340475393371	0.0	0.0	0.2492802142618011
SLC38A2	transcriptomic	gene	0.8305992634750585	0.0	0.0	0.24917977904251754
LCP2	transcriptomic	gene	0.8302644794107801	0.0	0.0	0.24907934382323402
CSTA	transcriptomic	gene	0.8299296953465015	0.0	0.0	0.24897890860395044
ROCK2	transcriptomic	gene	0.829594911282223	0.0	0.0	0.24887847338466687
KIAA1549	transcriptomic	gene	0.8292601272179444	0.0	0.0	0.2487780381653833
GPX8	transcriptomic	gene	0.8289253431536658	0.0	0.0	0.24867760294609975
CACNA1D	transcriptomic	gene	0.8285905590893874	0.0	0.0	0.2485771677268162
DNER	transcriptomic	gene	0.8282557750251088	0.0	0.0	0.24847673250753263
DNAJA4	transcriptomic	gene	0.8279209909608303	0.0	0.0	0.24837629728824906
TEC	transcriptomic	gene	0.8275862068965517	0.0	0.0	0.2482758620689655
SLC26A7	transcriptomic	gene	0.8272514228322732	0.0	0.0	0.24817542684968194
CCL21	transcriptomic	gene	0.8269166387679946	0.0	0.0	0.24807499163039837
SCN8A	transcriptomic	gene	0.826581854703716	0.0	0.0	0.2479745564111148
TLR7	transcriptomic	gene	0.8262470706394376	0.0	0.0	0.24787412119183128
CXCL9	transcriptomic	gene	0.825912286575159	0.0	0.0	0.2477736859725477
LRRFIP1	transcriptomic	gene	0.8255775025108805	0.0	0.0	0.24767325075326413
ID2	transcriptomic	gene	0.8252427184466019	0.0	0.0	0.24757281553398056
EFNB2	transcriptomic	gene	0.8249079343823233	0.0	0.0	0.24747238031469698
PLAUR	transcriptomic	gene	0.8245731503180449	0.0	0.0	0.24737194509541346
AQP7	transcriptomic	gene	0.8242383662537663	0.0	0.0	0.2472715098761299
CHD1L	transcriptomic	gene	0.8239035821894878	0.0	0.0	0.24717107465684632
TBC1D17	transcriptomic	gene	0.8235687981252092	0.0	0.0	0.24707063943756274
POU5F1	transcriptomic	gene	0.8232340140609307	0.0	0.0	0.2469702042182792
LRG1	transcriptomic	gene	0.8228992299966522	0.0	0.0	0.24686976899899565
IFNL2	transcriptomic	gene	0.8225644459323735	0.0	0.0	0.24676933377971205
FUT6	transcriptomic	gene	0.8222296618680951	0.0	0.0	0.2466688985604285
PCOLCE2	transcriptomic	gene	0.8218948778038165	0.0	0.0	0.24656846334114496
BIN2	transcriptomic	gene	0.821560093739538	0.0	0.0	0.2464680281218614
OLR1	transcriptomic	gene	0.8212253096752594	0.0	0.0	0.24636759290257781
RIPK2	transcriptomic	gene	0.8208905256109809	0.0	0.0	0.24626715768329424
CD180	transcriptomic	gene	0.8205557415467024	0.0	0.0	0.24616672246401072
TRIM50	transcriptomic	gene	0.8202209574824239	0.0	0.0	0.24606628724472715
MIR98	transcriptomic	gene	0.8198861734181453	0.0	0.0	0.24596585202544358
SLC4A7	transcriptomic	gene	0.8195513893538667	0.0	0.0	0.24586541680616
NDUFAF5	transcriptomic	gene	0.8192166052895882	0.0	0.0	0.24576498158687643
USP25	transcriptomic	gene	0.8188818212253097	0.0	0.0	0.2456645463675929
ITGAX	transcriptomic	gene	0.8185470371610312	0.0	0.0	0.24556411114830934
CWF19L2	transcriptomic	gene	0.8182122530967526	0.0	0.0	0.24546367592902577
DOCK4	transcriptomic	gene	0.817877469032474	0.0	0.0	0.2453632407097422
RALGAPB	transcriptomic	gene	0.8175426849681955	0.0	0.0	0.24526280549045865
CYFIP2	transcriptomic	gene	0.8172079009039169	0.0	0.0	0.24516237027117507
LIN7A	transcriptomic	gene	0.8168731168396384	0.0	0.0	0.2450619350518915
RANBP2	transcriptomic	gene	0.8165383327753599	0.0	0.0	0.24496149983260795
ZNRF2	transcriptomic	gene	0.8162035487110814	0.0	0.0	0.2448610646133244
CCL11	transcriptomic	gene	0.8158687646468028	0.0	0.0	0.24476062939404084
GLUD1	transcriptomic	gene	0.8155339805825242	0.0	0.0	0.24466019417475726
FBXW7	transcriptomic	gene	0.8151991965182457	0.0	0.0	0.2445597589554737
NCKAP1L	transcriptomic	gene	0.8148644124539672	0.0	0.0	0.24445932373619017
MTARC1	transcriptomic	gene	0.8145296283896887	0.0	0.0	0.2443588885169066
APOH	transcriptomic	gene	0.8141948443254101	0.03968000000000001	0.0	0.26409845329762305
MMP7	transcriptomic	gene	0.8138600602611316	0.014400000000000013	0.0	0.25135801807833946
ABCC5	transcriptomic	gene	0.813525276196853	0.0	0.0	0.24405758285905588
LAMC2	transcriptomic	gene	0.8131904921325744	0.0	0.0	0.24395714763977233
PARD3	transcriptomic	gene	0.8128557080682959	0.0	0.0	0.24385671242048876
CCL19	transcriptomic	gene	0.8125209240040174	0.0	0.0	0.2437562772012052
ATF3	transcriptomic	gene	0.8121861399397389	0.0	0.0	0.24365584198192164
ATP1B3	transcriptomic	gene	0.8118513558754603	0.0	0.0	0.2435554067626381
SLC25A10	transcriptomic	gene	0.8115165718111818	0.0	0.0	0.24345497154335452
SLC5A2	transcriptomic	gene	0.8111817877469032	0.0	0.0	0.24335453632407095
OR6T1	transcriptomic	gene	0.8108470036826247	0.0	0.0	0.2432541011047874
ZC3H18	transcriptomic	gene	0.8105122196183462	0.0	0.0	0.24315366588550386
HSPA6	transcriptomic	gene	0.8101774355540676	0.0	0.0	0.24305323066622028
LMO7	transcriptomic	gene	0.8098426514897891	0.0	0.0	0.2429527954469367
F11	transcriptomic	gene	0.8095078674255105	0.0	0.0	0.24285236022765314
KCNK5	transcriptomic	gene	0.8091730833612321	0.0	0.0	0.24275192500836962
MCOLN3	transcriptomic	gene	0.8088382992969534	0.0	0.0	0.24265148978908602
SGIP1	transcriptomic	gene	0.8085035152326749	0.0	0.0	0.24255105456980247
KNG1	transcriptomic	gene	0.8081687311683964	0.0	0.0	0.2424506193505189
TOP2A	transcriptomic	gene	0.8078339471041178	0.0	0.0	0.24235018413123532
GOLGA4	transcriptomic	gene	0.8074991630398393	0.0	0.0	0.24224974891195178
KMT2C	transcriptomic	gene	0.8071643789755607	0.0	0.0	0.2421493136926682
MGAT4A	transcriptomic	gene	0.8068295949112823	0.0	0.0	0.24204887847338466
GAD1	transcriptomic	gene	0.8064948108470037	0.0	0.0	0.2419484432541011
KIF27	transcriptomic	gene	0.8061600267827251	0.0	0.0	0.24184800803481754
LY96	transcriptomic	gene	0.8058252427184466	0.0	0.0	0.24174757281553397
CSGALNACT1	transcriptomic	gene	0.805490458654168	0.0	0.0	0.2416471375962504
PCLO	transcriptomic	gene	0.8051556745898896	0.0	0.0	0.24154670237696685
TAS2R31	transcriptomic	gene	0.804820890525611	0.0	0.0	0.2414462671576833
GSTT1	transcriptomic	gene	0.8044861064613325	0.0	0.0	0.24134583193839973
CHD6	transcriptomic	gene	0.8041513223970539	0.0	0.0	0.24124539671911616
ABO	transcriptomic	gene	0.8038165383327753	0.0	0.0	0.24114496149983258
DNAJC2	transcriptomic	gene	0.8034817542684968	0.0	0.0	0.241044526280549
MIRLET7A1	transcriptomic	gene	0.8031469702042182	0.0	0.0	0.24094409106126546
HERC1	transcriptomic	gene	0.8028121861399398	0.0	0.0	0.24084365584198192
C1QC	transcriptomic	gene	0.8024774020756612	0.0	0.0	0.24074322062269835
COX6A2	transcriptomic	gene	0.8021426180113826	0.0	0.0	0.24064278540341477
SLC7A2	transcriptomic	gene	0.8018078339471041	0.0	0.0	0.24054235018413123
CD1C	transcriptomic	gene	0.8014730498828255	0.0	0.0	0.24044191496484765
BOD1L1	transcriptomic	gene	0.8011382658185471	0.0	0.0	0.2403414797455641
CXCL10	transcriptomic	gene	0.8008034817542685	0.0	0.0	0.24024104452628053
MOCS2	transcriptomic	gene	0.80046869768999	0.0	0.0	0.240140609306997
SDHA	transcriptomic	gene	0.8001339136257114	0.0	0.0	0.24004017408771341
HTRA1	transcriptomic	gene	0.7997991295614328	0.0	0.0	0.23993973886842984
KIF16B	transcriptomic	gene	0.7994643454971543	0.0	0.0	0.23983930364914627
HSPA1B	transcriptomic	gene	0.7991295614328757	0.0	0.0	0.2397388684298627
SLC26A4	transcriptomic	gene	0.7987947773685973	0.0	0.0	0.23963843321057918
PDK4	transcriptomic	gene	0.7984599933043187	0.0	0.0	0.2395379979912956
TNC	transcriptomic	gene	0.7981252092400402	0.0	0.0	0.23943756277201203
PTPN22	transcriptomic	gene	0.7977904251757616	0.0	0.0	0.23933712755272846
PTH2R	transcriptomic	gene	0.797455641111483	0.0	0.0	0.2392366923334449
KDELR1	transcriptomic	gene	0.7971208570472046	0.0	0.0	0.23913625711416137
ARHGAP42	transcriptomic	gene	0.796786072982926	0.0	0.0	0.2390358218948778
COL4A4	transcriptomic	gene	0.7964512889186475	0.0	0.0	0.23893538667559422
CD52	transcriptomic	gene	0.7961165048543689	0.0	0.0	0.23883495145631067
SLC34A1	transcriptomic	gene	0.7957817207900904	0.0	0.0	0.2387345162370271
ITGB3	transcriptomic	gene	0.7954469367258119	0.0	0.0	0.23863408101774355
CYBA	transcriptomic	gene	0.7951121526615332	0.0	0.0	0.23853364579845995
WDR70	transcriptomic	gene	0.7947773685972548	0.0	0.0	0.23843321057917644
CASC3	transcriptomic	gene	0.7944425845329762	0.0	0.0	0.23833277535989286
