name	layer	type	assoc_score	prior_score	path_score	total_score
UBR4	transcriptomic	gene	0.9036712697878073	0.00026719840219533364	0.0	0.20096428128739907
AMELX	transcriptomic	gene	0.904008083529808	0.0	0.0	0.20089068522884626
HLA-DQA2	transcriptomic	gene	0.9033344560458066	7.890348063597318e-06	0.0	0.20074537375910353
DHRS4	transcriptomic	gene	0.901987201077804	0.0003811209411795052	0.0	0.20065333409572286
PYCARD	transcriptomic	gene	0.9026608285618053	6.105662544500107e-05	0.0	0.20062521558342622
SLAMF7	transcriptomic	gene	0.9023240148198046	2.604208048168024e-05	0.0	0.2005309155602242
FXR1	transcriptomic	gene	0.9016503873358033	0.0001252124256393698	0.0	0.20043631519997818
NAT8	transcriptomic	gene	0.9006399461098012	0.00043188498182334355	0.0	0.20038214634763551
SEMA6D	transcriptomic	gene	0.9013135735938026	1.3777934129906254e-05	0.0	0.20029955965091722
AXL	transcriptomic	gene	0.9009767598518019	4.8679332194227095e-05	0.0	0.20024410181828614
GMFG	transcriptomic	gene	0.9003031323678006	0.00019049162272671244	0.0	0.2001731914276928
CLDN3	transcriptomic	gene	0.8999663186257999	0.0002782179478560756	0.0	0.20014708077676452
BGN	transcriptomic	gene	0.8167733243516335	0.033516204843039854	0.0	0.20012529699094075
SLC16A7	transcriptomic	gene	0.8996295048837992	1.726320669483133e-05	0.0	0.19992725842234146
BIRC6	transcriptomic	gene	0.8992926911417986	6.54230107123888e-05	0.0	0.19987916637079547
SHPRH	transcriptomic	gene	0.8989558773997979	1.375966974369646e-05	0.0	0.1997756170164794
IL2RG	transcriptomic	gene	0.8986190636577972	7.269346151896029e-05	0.0	0.19973351051368773
SRSF7	transcriptomic	gene	0.8976086224317952	0.0004147738887246406	0.0	0.19969901270080154
COL4A3	transcriptomic	gene	0.8982822499157965	3.937268379929925e-06	0.0	0.19962046513038811
LIFR	transcriptomic	gene	0.8979454361737959	0.00010246954404966511	0.0	0.1996003577853156
RBM25	transcriptomic	gene	0.8972718086897945	0.0001736590862709497	0.0	0.19949021253454935
LCP1	transcriptomic	gene	0.8962613674637925	0.0002866670001977719	0.0	0.199328452214286
LTF	transcriptomic	gene	0.8969349949477938	1.2569002731934346e-05	0.0	0.19932587054547196
RNASE6	transcriptomic	gene	0.8965981812057932	5.6866888611553834e-05	0.0	0.1992756329838494
ZNF10	transcriptomic	gene	0.8959245537217918	5.23122769798311e-05	0.0	0.19912340764760922
PTPRC	transcriptomic	gene	0.8955877399797911	7.511231573364873e-05	0.0	0.19906122683758343
SF3B1	transcriptomic	gene	0.8935668575277871	0.0007078730229385518	0.0	0.19896367557447417
DOCK7	transcriptomic	gene	0.8952509262377905	2.8829179141839625e-05	0.0	0.19896066648569893
LUM	transcriptomic	gene	0.7568204782755137	0.05525367234049117	0.0	0.19887881313927597
MIR206	transcriptomic	gene	0.8949141124957898	0.0	0.0	0.1988698027768422
WEE1	transcriptomic	gene	0.8942404850117884	0.00016440039058380058	0.0	0.19881144133072182
ZNF430	transcriptomic	gene	0.8939036712697879	3.74295112016457e-06	0.0	0.1986473396994641
AASS	transcriptomic	gene	0.8928932300437857	0.0002101530043157603	0.0	0.19853746945657227
MNDA	transcriptomic	gene	0.8932300437857865	4.493049533614518e-05	0.0	0.1985205266720282
SOX4	transcriptomic	gene	0.8925564163017852	2.3153213150890178e-05	0.0	0.19835873318548056
BHLHE40	transcriptomic	gene	0.889525092623779	0.0011763164674304712	0.0	0.19832575195385674
NME3	transcriptomic	gene	0.891545975075783	0.0003576162879817241	0.0	0.1983200035101639
TRMT13	transcriptomic	gene	0.8922196025597844	5.3028941508969144e-05	0.0	0.19830048331412378
SELPLG	transcriptomic	gene	0.8918827888177838	2.9501628022819676e-05	0.0	0.1982125650861869
CPNE8	transcriptomic	gene	0.8912091613337825	7.717739691258717e-05	0.0	0.19808935662801425
CAPN6	transcriptomic	gene	0.8908723475917817	1.9204277529877896e-06	0.0	0.19797269970248096
AFF4	transcriptomic	gene	0.8901987201077803	0.00015044437858155034	0.0	0.19790551801205208
DYNC2H1	transcriptomic	gene	0.8905355338497811	3.613066884127308e-06	0.0	0.19789879255933146
CCNH	transcriptomic	gene	0.8898619063657798	0.00014833111346858102	0.0	0.19782949647765585
BLVRB	transcriptomic	gene	0.8868305826877737	0.0012359762878352254	0.0	0.1977601163127471
CISH	transcriptomic	gene	0.8888514651397778	0.0003691149578509209	0.0	0.19772761167431227
HLA-DMB	transcriptomic	gene	0.8891882788817784	4.8519513252605144e-05	0.0	0.19762435059220224
KLKB1	transcriptomic	gene	0.8858201414617717	0.0012648233274385329	0.0	0.19755159995119292
NAT8B	transcriptomic	gene	0.8885146513977771	6.744894041623818e-06	0.0	0.19745144747397364
ADGRF5	transcriptomic	gene	0.8881778376557764	4.8220715308851806e-05	0.0	0.1973996420986775
EPB41L5	transcriptomic	gene	0.887504210171775	0.00021850563123663297	0.0	0.1973445498333037
CALCR	transcriptomic	gene	0.8878410239137757	0.0	0.0	0.1972980053141724
KHK	transcriptomic	gene	0.884472886493769	0.0012810561120436162	0.0	0.19726122817197292
KDM4C	transcriptomic	gene	0.8871673964297744	4.59839217090465e-05	0.0	0.19717385694089937
SLC39A5	transcriptomic	gene	0.8837992590097676	0.0011694978098922859	0.0	0.19704955634099966
PYY	transcriptomic	gene	0.886493768945773	9.56690795893588e-07	0.0	0.19699914681616953
GZMH	transcriptomic	gene	0.8861569552037724	2.346033214637525e-05	0.0	0.19693680134091965
HNRNPA1	transcriptomic	gene	0.8831256315257663	0.0011313563429614123	0.0	0.19687867164070444
CXCL16	transcriptomic	gene	0.8851465139777703	0.00022998800701024003	0.0	0.19682699644339915
ADAMTS19	transcriptomic	gene	0.885483327719771	0.0	0.0	0.19677407282661583
CFLAR	transcriptomic	gene	0.8848097002357697	0.0001986134121491805	0.0	0.19673471861469838
RCL1	transcriptomic	gene	0.8824520040417649	0.0007013142665129234	0.0	0.1964900643795661
MSTN	transcriptomic	gene	0.8841360727517683	1.084271954022223e-06	0.0	0.1964752852070341
GABARAPL1	transcriptomic	gene	0.8814415628157629	0.0009558316123938287	0.0	0.19640692041038835
SCN2A	transcriptomic	gene	0.883462445267767	4.089281286996651e-07	0.0	0.1963252150195753
UBD	transcriptomic	gene	0.8827888177837656	6.437711367449978e-05	0.0	0.19621105790398935
PSMB10	transcriptomic	gene	0.8817783765577636	0.0003006742194494727	0.0	0.1961177915791972
IL6ST	transcriptomic	gene	0.8800943078477602	0.0005277030292226027	0.0	0.19586968120462597
RPP21	transcriptomic	gene	0.8807679353317616	0.00017493087910498277	0.0	0.1958233916732276
PLCE1	transcriptomic	gene	0.8811047490737622	5.161433523611394e-06	0.0	0.19580392281279366
KLF9	transcriptomic	gene	0.8797574941057595	0.0003671413182292464	0.0	0.19570563275585173
CAPN7	transcriptomic	gene	0.8804311215897609	9.724167073959334e-05	0.0	0.19570538350369113
GALK1	transcriptomic	gene	0.8790838666217582	0.0005692336107220384	0.0	0.19566821125523634
ZFP36	transcriptomic	gene	0.8740316604917481	0.0023008393123554543	0.0	0.19550750194947486
RNU12	transcriptomic	gene	0.8794206803637589	6.291412637648283e-07	0.0	0.19542716738153745
IFITM2	transcriptomic	gene	0.8659481306837319	0.005216748220962136	0.0	0.1953311113858083
DGKH	transcriptomic	gene	0.8787470528797575	5.614873233686003e-06	0.0	0.19528024223618706
TAC1	transcriptomic	gene	0.8784102391377568	9.744473191298569e-07	0.0	0.19520281672356773
SLC34A2	transcriptomic	gene	0.8780734253957562	6.075964048484075e-06	0.0	0.19513080340130612
ARMC8	transcriptomic	gene	0.8777366116537555	6.980869063403842e-05	0.0	0.19509136297340907
SCN7A	transcriptomic	gene	0.8773997979117548	5.994385983587049e-06	0.0	0.1949810630837142
ATXN7	transcriptomic	gene	0.8770629841697541	5.645356787006993e-05	0.0	0.19493424846431767
TFRC	transcriptomic	gene	0.8767261704277535	0.00015184317662896062	0.0	0.19491239519318357
KIF21A	transcriptomic	gene	0.8763893566857528	8.61746696195912e-05	0.0	0.1948010651910671
YAF2	transcriptomic	gene	0.8760525429437521	5.593597514780175e-05	0.0	0.19470941841813819
WDR91	transcriptomic	gene	0.8757157292017514	7.248081709843465e-05	0.0	0.19464376249877727
SNX3	transcriptomic	gene	0.8733580330077467	0.0010035001942672707	0.0	0.1946370629985367
OXT	transcriptomic	gene	0.8753789154597508	8.483712518216212e-05	0.0	0.19457577961615696
APRT	transcriptomic	gene	0.8723475917817447	0.0011062558145926125	0.0	0.19446960695960586
ERBB4	transcriptomic	gene	0.8750421017177501	1.0125242213715205e-07	0.0	0.1944538566330679
FASTKD2	transcriptomic	gene	0.8747052879757494	0.000133383104713892	0.0	0.19445305460834095
CFB	transcriptomic	gene	0.8406871000336814	0.013725187918136823	0.0	0.19444445996200527
DST	transcriptomic	gene	0.8743684742337487	0.00023864365079154275	0.0	0.19443668519127283
ARID4A	transcriptomic	gene	0.8736948467497474	8.249501725404939e-05	0.0	0.19420024095397392
KCNA7	transcriptomic	gene	0.873021219265746	1.0794460985868898e-07	0.0	0.19400477536161576
LTN1	transcriptomic	gene	0.8726844055237454	5.1383042650489856e-05	0.0	0.1939584140289715
RBL2	transcriptomic	gene	0.872010778039744	0.0002792040984210019	0.0	0.1939352862857326
RGS10	transcriptomic	gene	0.8716739642977434	3.402988045476344e-05	0.0	0.1937242308886401
ITLN1	transcriptomic	gene	0.8713371505557427	1.1443986400807525e-05	0.0	0.19363683567149886
PLXNA2	transcriptomic	gene	0.871000336813742	2.0684656486778635e-05	0.0	0.1935671218788798
TRPM7	transcriptomic	gene	0.8706635230717413	0.00011226335629105039	0.0	0.19354315143610426
HBA1	transcriptomic	gene	0.8649376894577299	0.00239493939628542	0.0	0.19353889732187635
HLA-DPB1	transcriptomic	gene	0.8703267093297407	0.00015227834318534602	0.0	0.1934905344861565
DUSP6	transcriptomic	gene	0.8693162681037386	0.0005232994603935506	0.0	0.1934721148343828
LGALS1	transcriptomic	gene	0.8672953856517346	0.001236197098377651	0.0	0.1934190840883731
MYSM1	transcriptomic	gene	0.86998989558774	4.5290707508898346e-05	0.0	0.19335624941255833
THOC2	transcriptomic	gene	0.8696530818457393	0.00011058490002431695	0.0	0.1933176764657334
SRSF10	transcriptomic	gene	0.8686426406197373	0.00021151097175367065	0.0	0.19314920401091593
KRR1	transcriptomic	gene	0.868979454361738	6.794318419967534e-05	0.0	0.19314429162716384
SLC22A7	transcriptomic	gene	0.8629168070057258	0.002394472452352545	0.0	0.19308955291924607
GP2	transcriptomic	gene	0.8683058268777366	1.7378675905413987e-05	0.0	0.19296650523722228
TAS2R14	transcriptomic	gene	0.8679690131357359	1.2508335681159586e-05	0.0	0.1928889519944309
MBIP	transcriptomic	gene	0.8676321993937353	0.00010647151930827259	0.0	0.19286630626489026
UBE2G2	transcriptomic	gene	0.8662849444257326	0.00033200291952796345	0.0	0.192692211494345
SLC34A3	transcriptomic	gene	0.8669585719097339	2.672716101895175e-07	0.0	0.19265760890861325
ZMYM2	transcriptomic	gene	0.8666217581677332	7.837712315312756e-05	0.0	0.19262615577235914
ATP11B	transcriptomic	gene	0.8656113169417312	6.892393396203269e-05	0.0	0.1923963615059192
ATP1A1	transcriptomic	gene	0.8642640619737285	0.0005356893853006161	0.0	0.19235628565266227
RCAN3	transcriptomic	gene	0.8652745031997305	9.765672984434787e-06	0.0	0.19228864830715373
SLPI	transcriptomic	gene	0.8608959245537218	0.0014550425893937893	0.0	0.19211856245049033
RHOB	transcriptomic	gene	0.8558437184237117	0.0033538714185476002	0.0	0.1920507548822402
TET2	transcriptomic	gene	0.8639272482317278	1.923392037815609e-05	0.0	0.1919945184517052
IL10RA	transcriptomic	gene	0.8635904344897272	5.470613558030103e-05	0.0	0.19193937773970624
GCDH	transcriptomic	gene	0.8622431795217245	0.00046020841387167406	0.0	0.19186526679031196
CTSV	transcriptomic	gene	0.8632536207477265	8.001238503857662e-07	0.0	0.19183458245718946
SLC43A1	transcriptomic	gene	0.8612327382957224	0.0007925926742908951	0.0	0.19182538221809997
WFDC2	transcriptomic	gene	0.8625799932637251	5.895039810771235e-05	0.0	0.19171719316866545
CAPN13	transcriptomic	gene	0.8619063657797238	6.379233683213964e-07	0.0	0.19153510235292107
PTPRO	transcriptomic	gene	0.8615695520377231	3.645514134743172e-06	0.0	0.19146192573845783
IL6R	transcriptomic	gene	0.8598854833277197	0.0004104029843831885	0.0	0.1913136646197062
KIF13B	transcriptomic	gene	0.8605591108117211	6.5532918735083e-05	0.0	0.1912717651352353
DNAJB1	transcriptomic	gene	0.8582014146177164	0.0009472304829281162	0.0	0.19123766462778596
LY86	transcriptomic	gene	0.8602222970697204	3.356549106740165e-05	0.0	0.19117915795497534
ESRRG	transcriptomic	gene	0.8595486695857191	1.998561932326362e-06	0.0	0.1910119257756778
ZP2	transcriptomic	gene	0.8592118558437184	0.0	0.0	0.1909359679652708
FCER1A	transcriptomic	gene	0.8588750421017177	1.2360091825338723e-05	0.0	0.19086798718472917
DOCK5	transcriptomic	gene	0.858538228359717	8.878039230224112e-05	0.0	0.19083559540899397
PTPN4	transcriptomic	gene	0.8578646008757157	1.9944729017505777e-05	0.0	0.19064765837739103
NR1I3	transcriptomic	gene	0.8548332771977096	0.0011022897931592913	0.0	0.1905753337068018
ZNF727	transcriptomic	gene	0.857527787133715	5.6749894962693e-07	0.0	0.19056204575135316
REV1	transcriptomic	gene	0.8571909733917144	7.632273248689223e-05	0.0	0.19052928449398482
CACNB4	transcriptomic	gene	0.8568541596497137	4.894234262089992e-07	0.0	0.19041230737961762
ANKRD26	transcriptomic	gene	0.856517345907713	1.5067109855343721e-05	0.0	0.1903455585960781
TLE4	transcriptomic	gene	0.8561805321657123	2.1983183298300864e-05	0.0	0.19027455336087962
GPR65	transcriptomic	gene	0.855506904681711	1.0482861531927859e-05	0.0	0.19011846929678689
CD48	transcriptomic	gene	0.8551700909397103	4.942261793232161e-05	0.0	0.19006525499656474
ATP6V1C2	transcriptomic	gene	0.8544964634557091	2.6241050898391243e-05	0.0	0.18990268135176783
CENPW	transcriptomic	gene	0.8541596497137083	1.837770497804563e-05	0.0	0.18982346532803412
PTCD3	transcriptomic	gene	0.8538228359717077	0.000129001548007947	0.0	0.18981007552038395
HLA-DQA1	transcriptomic	gene	0.8531492084877064	0.0002131720574421699	0.0	0.18970714191806934
CA4	transcriptomic	gene	0.8534860222297069	2.7892987346327095e-06	0.0	0.1896651101058986
HS6ST2	transcriptomic	gene	0.8528123947457056	1.1108275438347749e-07	0.0	0.18951392721168706
HBEGF	transcriptomic	gene	0.852475581003705	3.302652561980849e-05	0.0	0.18945736607061217
COPE	transcriptomic	gene	0.850454698551701	0.0008378457853122087	0.0	0.18945540289221816
KDM7A	transcriptomic	gene	0.8521387672617042	4.7510618076712225e-05	0.0	0.1893905652904214
BRWD1	transcriptomic	gene	0.8518019535197037	8.51234731692922e-05	0.0	0.189336613822806
SLC22A13	transcriptomic	gene	0.8514651397777029	4.160120988704571e-07	0.0	0.18921470662398893
CXCL6	transcriptomic	gene	0.8511283260357023	2.3142448017864628e-05	0.0	0.18915248492349937
PDE10A	transcriptomic	gene	0.8507915122937015	1.7752413075035986e-06	0.0	0.18906576675488232
KCNV2	transcriptomic	gene	0.8501178848097002	2.8670542086109937e-07	0.0	0.1889152447940561
FBXW11	transcriptomic	gene	0.8497810710676996	0.00010725781772798333	0.0	0.18889982569155994
DZIP3	transcriptomic	gene	0.8494442573256988	2.0787869052479078e-05	0.0	0.18877693933296227
BASP1	transcriptomic	gene	0.8491074435836983	6.980548729504851e-05	0.0	0.1887293238448747
PER1	transcriptomic	gene	0.8477601886156956	0.0004613214739490054	0.0	0.1886474427334596
HERC3	transcriptomic	gene	0.8487706298416975	5.260713340754798e-05	0.0	0.18864492170560368
MECOM	transcriptomic	gene	0.8484338160996969	5.884939438396464e-06	0.0	0.18854411743295402
CPM	transcriptomic	gene	0.8480970023576961	0.00010793913844888656	0.0	0.18852596671195967
CD53	transcriptomic	gene	0.8474233748736948	0.0001503231700291018	0.0	0.18839981839972617
CD79A	transcriptomic	gene	0.8470865611316942	1.0828146740342424e-05	0.0	0.1882474736663434
APOBEC2	transcriptomic	gene	0.8467497473896934	1.1595118046767909e-06	0.0	0.18816725470426784
HNRNPA3	transcriptomic	gene	0.8450656786796902	0.0006599654431339919	0.0	0.18815902050833896
ANKRD28	transcriptomic	gene	0.8464129336476929	7.898295978285666e-05	0.0	0.18813564245492229
USP17L5	transcriptomic	gene	0.8460761199056921	0.0	0.0	0.1880169155345983
CHST15	transcriptomic	gene	0.8457393061636915	7.781524016237896e-05	0.0	0.18798529872535502
CTDNEP1	transcriptomic	gene	0.8443920511956888	0.00042969697648543356	0.0	0.18788139858597835
FN1	transcriptomic	gene	0.8319299427416639	0.005346354579965538	0.0	0.18784351759812842
JUN	transcriptomic	gene	0.8423711687436848	0.0010401887031930971	0.0	0.18777147566703725
PCF11	transcriptomic	gene	0.8447288649376894	9.152618987421844e-05	0.0	0.18776837342497224
MAGI2	transcriptomic	gene	0.844055237453688	3.985038686943182e-06	0.0	0.18757004445564568
UCP2	transcriptomic	gene	0.8437184237116875	7.762710949901594e-05	0.0	0.1875361092189856
RPRD1A	transcriptomic	gene	0.8433816099696868	9.296513389375496e-05	0.0	0.18746978284542698
TGFBR3	transcriptomic	gene	0.8430447962276861	7.410292330923722e-05	0.0	0.18738445634132433
EIF2AK3	transcriptomic	gene	0.8427079824856855	6.630508806375962e-05	0.0	0.18730527671240998
KLHL20	transcriptomic	gene	0.8420343550016841	7.565193597048658e-05	0.0	0.18716077440924678
ATRX	transcriptomic	gene	0.8416975412596834	4.8606078025655234e-05	0.0	0.18707090143438837
RAPGEF2	transcriptomic	gene	0.8413607275176828	0.00010195613377196136	0.0	0.18702569285602508
HAVCR1	transcriptomic	gene	0.8410239137756821	7.521064582594842e-07	0.0	0.18689462089818398
HNRNPC	transcriptomic	gene	0.837992590097676	0.0010442346076578394	0.0	0.18680070591484907
TCERG1	transcriptomic	gene	0.8403502862916807	7.595459512076705e-05	0.0	0.18678670506210732
CTSG	transcriptomic	gene	0.8400134725496801	1.675948105441975e-05	0.0	0.18667897138940362
SEC16B	transcriptomic	gene	0.8393398450656787	0.0002764234656676821	0.0	0.18667353416218846
RICTOR	transcriptomic	gene	0.8396766588076794	4.782353942231278e-05	0.0	0.18662138170138562
GPT	transcriptomic	gene	0.8363085213876726	0.0013443164285811637	0.0	0.18659318054647236
HNRNPH1	transcriptomic	gene	0.836982148871674	0.000893872845983223	0.0	0.18649262910814052
NTNG1	transcriptomic	gene	0.839003031323678	3.830426768750887e-08	0.0	0.1864451393520772
COTL1	transcriptomic	gene	0.8386662175816774	0.00012621010628420458	0.0	0.18644038729941956
CXCR6	transcriptomic	gene	0.8383294038396767	1.0947596316269015e-05	0.0	0.18630150507343723
NET1	transcriptomic	gene	0.8373189626136747	0.0002229196228800237	0.0	0.18619472481574997
MCL1	transcriptomic	gene	0.8336140114516672	0.0016717353027595238	0.0	0.18617629993523693
LIN52	transcriptomic	gene	0.8376557763556753	4.048340118549574e-05	0.0	0.1861682188574754
C1QA	transcriptomic	gene	0.8352980801616706	0.0006123674879720618	0.0	0.18596199975146688
ITGB6	transcriptomic	gene	0.8366453351296733	6.345720627230121e-07	0.0	0.18592153812440673
USP24	transcriptomic	gene	0.835971707645672	8.509842970458767e-05	0.0	0.18581876749331858
WIPI1	transcriptomic	gene	0.8356348939036713	0.000108790867233956	0.0	0.1857570824603903
FZD1	transcriptomic	gene	0.83496126641967	1.3357278066248366e-05	0.0	0.18555436880329684
C2	transcriptomic	gene	0.8288986190636578	0.0024038032932665984	0.0	0.18553513939929434
ACY3	transcriptomic	gene	0.8342876389356686	0.00023413282247750606	0.0	0.18552732688708057
