name	layer	type	assoc_score	prior_score	path_score	total_score
UBR4	transcriptomic	gene	0.9036712697878073	0.00026719840219533364	0.0	0.24660154543423585
AMELX	transcriptomic	gene	0.904008083529808	0.0	0.0	0.24654765914449311
HLA-DQA2	transcriptomic	gene	0.9033344560458066	7.890348063597318e-06	0.0	0.2463682463841638
PYCARD	transcriptomic	gene	0.9026608285618053	6.105662544500107e-05	0.0	0.2462135295852806
DHRS4	transcriptomic	gene	0.901987201077804	0.0003811209411795052	0.0	0.24620439353458992
SLAMF7	transcriptomic	gene	0.9023240148198046	2.604208048168024e-05	0.0	0.2461025724493004
FXR1	transcriptomic	gene	0.9016503873358033	0.0001252124256393698	0.0	0.24597294877829512
NAT8	transcriptomic	gene	0.9006399461098012	0.00043188498182334355	0.0	0.2458646498382131
SEMA6D	transcriptomic	gene	0.9013135735938026	1.3777934129906254e-05	0.0	0.24582030803510796
AXL	transcriptomic	gene	0.9009767598518019	4.8679332194227095e-05	0.0	0.24574748686805195
GMFG	transcriptomic	gene	0.9003031323678006	0.00019049162272671244	0.0	0.24564112243997838
CLDN3	transcriptomic	gene	0.8999663186257999	0.0002782179478560756	0.0	0.2455971148695033
SLC16A7	transcriptomic	gene	0.8996295048837992	1.726320669483133e-05	0.0	0.24536291762650608
BIRC6	transcriptomic	gene	0.8992926911417986	6.54230107123888e-05	0.0	0.24529732831724277
SHPRH	transcriptomic	gene	0.8989558773997979	1.375966974369646e-05	0.0	0.24517729001980512
IL2RG	transcriptomic	gene	0.8986190636577972	7.269346151896029e-05	0.0	0.24511757743113688
SRSF7	transcriptomic	gene	0.8976086224317952	0.0004147738887246406	0.0	0.24502859187524853
COL4A3	transcriptomic	gene	0.8982822499157965	3.937268379929925e-06	0.0	0.24498821575978813
LIFR	transcriptomic	gene	0.8979454361737959	0.00010246954404966511	0.0	0.24495010234415326
RBM25	transcriptomic	gene	0.8972718086897945	0.0001736590862709497	0.0	0.24480521641700087
LTF	transcriptomic	gene	0.8969349949477938	1.2569002731934346e-05	0.0	0.24462549080543394
LCP1	transcriptomic	gene	0.8962613674637925	0.0002866670001977719	0.0	0.24459128221750587
RNASE6	transcriptomic	gene	0.8965981812057932	5.6866888611553834e-05	0.0	0.2445577949953681
ZNF10	transcriptomic	gene	0.8959245537217918	5.23122769798311e-05	0.0	0.24437159407520498
PTPRC	transcriptomic	gene	0.8955877399797911	7.511231573364873e-05	0.0	0.24429217216670687
DOCK7	transcriptomic	gene	0.8952509262377905	2.8829179141839625e-05	0.0	0.24417506852620208
SF3B1	transcriptomic	gene	0.8935668575277871	0.0007078730229385518	0.0	0.24408616461099936
MIR206	transcriptomic	gene	0.8949141124957898	0.0	0.0	0.2440674852261245
WEE1	transcriptomic	gene	0.8942404850117884	0.00016440039058380058	0.0	0.24397344157989714
ZNF430	transcriptomic	gene	0.8939036712697879	3.74295112016457e-06	0.0	0.24379395195600773
MNDA	transcriptomic	gene	0.8932300437857865	4.493049533614518e-05	0.0	0.24363270130267062
AASS	transcriptomic	gene	0.8928932300437857	0.0002101530043157603	0.0	0.243630964377932
SOX4	transcriptomic	gene	0.8925564163017852	2.3153213150890178e-05	0.0	0.2434371061985692
TRMT13	transcriptomic	gene	0.8922196025597844	5.3028941508969144e-05	0.0	0.24336154375712793
NME3	transcriptomic	gene	0.891545975075783	0.0003576162879817241	0.0	0.2433439657232036
SELPLG	transcriptomic	gene	0.8918827888177838	2.9501628022819676e-05	0.0	0.2432568523837717
BHLHE40	transcriptomic	gene	0.889525092623779	0.0011763164674304712	0.0	0.2432393796978109
CPNE8	transcriptomic	gene	0.8912091613337825	7.717739691258717e-05	0.0	0.24309914076207484
CAPN6	transcriptomic	gene	0.8908723475917817	1.9204277529877896e-06	0.0	0.24296623321289668
DYNC2H1	transcriptomic	gene	0.8905355338497811	3.613066884127308e-06	0.0	0.24287529817733167
AFF4	transcriptomic	gene	0.8901987201077803	0.00015044437858155034	0.0	0.24286352969043914
CCNH	transcriptomic	gene	0.8898619063657798	0.00014833111346858102	0.0	0.24277051870710467
CISH	transcriptomic	gene	0.8888514651397778	0.0003691149578509209	0.0	0.24261537137876718
BLVRB	transcriptomic	gene	0.8868305826877737	0.0012359762878352254	0.0	0.24253705507184845
HLA-DMB	transcriptomic	gene	0.8891882788817784	4.8519513252605144e-05	0.0	0.2425323594295319
NAT8B	transcriptomic	gene	0.8885146513977771	6.744894041623818e-06	0.0	0.24232585668705284
KLKB1	transcriptomic	gene	0.8858201414617717	0.0012648233274385329	0.0	0.24227721494090423
ADGRF5	transcriptomic	gene	0.8881778376557764	4.8220715308851806e-05	0.0	0.24225662156901662
EPB41L5	transcriptomic	gene	0.887504210171775	0.00021850563123663297	0.0	0.2421657876638859
CALCR	transcriptomic	gene	0.8878410239137757	0.0	0.0	0.24213846106739342
KDM4C	transcriptomic	gene	0.8871673964297744	4.59839217090465e-05	0.0	0.24197982661996162
KHK	transcriptomic	gene	0.884472886493769	0.0012810561120436162	0.0	0.24191863601396082
PYY	transcriptomic	gene	0.886493768945773	9.56690795893588e-07	0.0	0.241771549725645
GZMH	transcriptomic	gene	0.8861569552037724	2.346033214637525e-05	0.0	0.241691966145836
SLC39A5	transcriptomic	gene	0.8837992590097676	0.0011694978098922859	0.0	0.24167406944442335
CXCL16	transcriptomic	gene	0.8851465139777703	0.00022998800701024003	0.0	0.2415290427250339
ADAMTS19	transcriptomic	gene	0.885483327719771	0.0	0.0	0.24149545301448302
HNRNPA1	transcriptomic	gene	0.8831256315257663	0.0011313563429614123	0.0	0.24146954842136978
CFLAR	transcriptomic	gene	0.8848097002357697	0.0001986134121491805	0.0	0.24142007101638222
MSTN	transcriptomic	gene	0.8841360727517683	1.084271954022223e-06	0.0	0.24112861126245724
RCL1	transcriptomic	gene	0.8824520040417649	0.0007013142665129234	0.0	0.24105126342948843
BGN	transcriptomic	gene	0.8167733243516335	0.033516204843039854	0.0	0.2410379274648309
SCN2A	transcriptomic	gene	0.883462445267767	4.089281286996651e-07	0.0	0.24094452630655214
GABARAPL1	transcriptomic	gene	0.8814415628157629	0.0009558316123938287	0.0	0.24091451619287746
UBD	transcriptomic	gene	0.8827888177837656	6.437711367449978e-05	0.0	0.24079570145757676
PSMB10	transcriptomic	gene	0.8817783765577636	0.0003006742194494727	0.0	0.24064901590818072
IL6ST	transcriptomic	gene	0.8800943078477602	0.0005277030292226027	0.0	0.24031355833805604
RPP21	transcriptomic	gene	0.8807679353317616	0.00017493087910498277	0.0	0.24030485375181046
PLCE1	transcriptomic	gene	0.8811047490737622	5.161433523611394e-06	0.0	0.2403041105293117
CAPN7	transcriptomic	gene	0.8804311215897609	9.724167073959334e-05	0.0	0.24017061952670188
KLF9	transcriptomic	gene	0.8797574941057595	0.0003671413182292464	0.0	0.24013412092969585
GALK1	transcriptomic	gene	0.8790838666217582	0.0005692336107220384	0.0	0.24006063650269158
RNU12	transcriptomic	gene	0.8794206803637589	6.291412637648283e-07	0.0	0.23984234690353268
DGKH	transcriptomic	gene	0.8787470528797575	5.614873233686003e-06	0.0	0.23966134980715229
ZFP36	transcriptomic	gene	0.8740316604917481	0.0023008393123554543	0.0	0.23962727430448885
TAC1	transcriptomic	gene	0.8784102391377568	9.744473191298569e-07	0.0	0.2395669603724714
SLC34A2	transcriptomic	gene	0.8780734253957562	6.075964048484075e-06	0.0	0.23947788472468723
ARMC8	transcriptomic	gene	0.8777366116537555	6.980869063403842e-05	0.0	0.23942078973682465
SCN7A	transcriptomic	gene	0.8773997979117548	5.994385983587049e-06	0.0	0.23929412364101513
ATXN7	transcriptomic	gene	0.8770629841697541	5.645356787006993e-05	0.0	0.23922978853786211
TFRC	transcriptomic	gene	0.8767261704277535	0.00015184317662896062	0.0	0.23918996094027586
KIF21A	transcriptomic	gene	0.8763893566857528	8.61746696195912e-05	0.0	0.23906228346136146
IFITM2	transcriptomic	gene	0.8659481306837319	0.005216748220962136	0.0	0.2390131710342699
YAF2	transcriptomic	gene	0.8760525429437521	5.593597514780175e-05	0.0	0.23895393133474033
WDR91	transcriptomic	gene	0.8757157292017514	7.248081709843465e-05	0.0	0.2388710975007132
OXT	transcriptomic	gene	0.8753789154597508	8.483712518216212e-05	0.0	0.23878597901184961
SNX3	transcriptomic	gene	0.8733580330077467	0.0010035001942672707	0.0	0.23873591819898585
ERBB4	transcriptomic	gene	0.8750421017177501	1.0125242213715205e-07	0.0	0.2386479011516167
FASTKD2	transcriptomic	gene	0.8747052879757494	0.000133383104713892	0.0	0.23862874205050288
DST	transcriptomic	gene	0.8743684742337487	0.00023864365079154275	0.0	0.23859429860054507
APRT	transcriptomic	gene	0.8723475917817447	0.0011062558145926125	0.0	0.23851639183934456
ARID4A	transcriptomic	gene	0.8736948467497474	8.249501725404939e-05	0.0	0.23832541003206972
KCNA7	transcriptomic	gene	0.873021219265746	1.0794460985868898e-07	0.0	0.23809675504226344
LTN1	transcriptomic	gene	0.8726844055237454	5.1383042650489856e-05	0.0	0.23803286498428539
RBL2	transcriptomic	gene	0.872010778039744	0.0002792040984210019	0.0	0.23797341442815986
RGS10	transcriptomic	gene	0.8716739642977434	3.402988045476344e-05	0.0	0.237747824743269
ITLN1	transcriptomic	gene	0.8713371505557427	1.1443986400807525e-05	0.0	0.2376436468714212
PLXNA2	transcriptomic	gene	0.871000336813742	2.0684656486778635e-05	0.0	0.2375568289436497
TRPM7	transcriptomic	gene	0.8706635230717413	0.00011226335629105039	0.0	0.23751492266845187
HLA-DPB1	transcriptomic	gene	0.8703267093297407	0.00015227834318534602	0.0	0.23744489073166675
DUSP6	transcriptomic	gene	0.8693162681037386	0.0005232994603935506	0.0	0.23737169100668887
MYSM1	transcriptomic	gene	0.86998989558774	4.5290707508898346e-05	0.0	0.2372946755462067
THOC2	transcriptomic	gene	0.8696530818457393	0.00011058490002431695	0.0	0.23723843226703312
LGALS1	transcriptomic	gene	0.8672953856517346	0.001236197098377651	0.0	0.2372093945041336
HBA1	transcriptomic	gene	0.8649376894577299	0.00239493939628542	0.0	0.23719842770462748
KRR1	transcriptomic	gene	0.868979454361738	6.794318419967534e-05	0.0	0.23703145656276475
SRSF10	transcriptomic	gene	0.8686426406197373	0.00021151097175367065	0.0	0.237017907971794
GP2	transcriptomic	gene	0.8683058268777366	1.7378675905413987e-05	0.0	0.23682015933533115
CFB	transcriptomic	gene	0.8406871000336814	0.013725187918136823	0.0	0.23676476614635142
TAS2R14	transcriptomic	gene	0.8679690131357359	1.2508335681159586e-05	0.0	0.236725644492845
MBIP	transcriptomic	gene	0.8676321993937353	0.00010647151930827259	0.0	0.2366850388451869
SLC22A7	transcriptomic	gene	0.8629168070057258	0.002394472452352545	0.0	0.23664702324829937
LUM	transcriptomic	gene	0.7568204782755137	0.05525367234049117	0.0	0.23654395171540804
SLC34A3	transcriptomic	gene	0.8669585719097339	2.672716101895175e-07	0.0	0.23644339266898756
UBE2G2	transcriptomic	gene	0.8662849444257326	0.00033200291952796345	0.0	0.2364406227994878
ZMYM2	transcriptomic	gene	0.8666217581677332	7.837712315312756e-05	0.0	0.23639413974928353
ATP11B	transcriptomic	gene	0.8656113169417312	6.892393396203269e-05	0.0	0.23611340858445148
ATP1A1	transcriptomic	gene	0.8642640619737285	0.0005356893853006161	0.0	0.2360005747484536
RCAN3	transcriptomic	gene	0.8652745031997305	9.765672984434787e-06	0.0	0.23598928214882714
TET2	transcriptomic	gene	0.8639272482317278	1.923392037815609e-05	0.0	0.2356270134743139
SLPI	transcriptomic	gene	0.8608959245537218	0.0014550425893937893	0.0	0.2355834571997753
IL10RA	transcriptomic	gene	0.8635904344897272	5.470613558030103e-05	0.0	0.23555450366206032
CTSV	transcriptomic	gene	0.8632536207477265	8.001238503857662e-07	0.0	0.23543324208966201
GCDH	transcriptomic	gene	0.8622431795217245	0.00046020841387167406	0.0	0.2354082535498549
SLC43A1	transcriptomic	gene	0.8612327382957224	0.0007925926742908951	0.0	0.23531397917571936
WFDC2	transcriptomic	gene	0.8625799932637251	5.895039810771235e-05	0.0	0.23528124383452928
RHOB	transcriptomic	gene	0.8558437184237117	0.0033538714185476002	0.0	0.2352413076165837
CAPN13	transcriptomic	gene	0.8619063657797238	6.379233683213964e-07	0.0	0.23506572044358015
PTPRO	transcriptomic	gene	0.8615695520377231	3.645514134743172e-06	0.0	0.23497550265436165
IL6R	transcriptomic	gene	0.8598854833277197	0.0004104029843831885	0.0	0.2347380788990417
KIF13B	transcriptomic	gene	0.8605591108117211	6.5532918735083e-05	0.0	0.23473368454068855
LY86	transcriptomic	gene	0.8602222970697204	3.356549106740165e-05	0.0	0.23462438946868783
DNAJB1	transcriptomic	gene	0.8582014146177164	0.0009472304829281162	0.0	0.2345716024318835
ESRRG	transcriptomic	gene	0.8595486695857191	1.998561932326362e-06	0.0	0.2344234545571592
ZP2	transcriptomic	gene	0.8592118558437184	0.0	0.0	0.23433050613919595
FCER1A	transcriptomic	gene	0.8588750421017177	1.2360091825338723e-05	0.0	0.23424538971419143
DOCK5	transcriptomic	gene	0.858538228359717	8.878039230224112e-05	0.0	0.23419521522117864
PTPN4	transcriptomic	gene	0.8578646008757157	1.9944729017505777e-05	0.0	0.23397395190920475
ZNF727	transcriptomic	gene	0.857527787133715	5.6749894962693e-07	0.0	0.233871524217713
REV1	transcriptomic	gene	0.8571909733917144	7.632273248689223e-05	0.0	0.23382098696091497
NR1I3	transcriptomic	gene	0.8548332771977096	0.0011022897931592913	0.0	0.233737597304735
CACNB4	transcriptomic	gene	0.8568541596497137	4.894234262089992e-07	0.0	0.23368776504451805
ANKRD26	transcriptomic	gene	0.856517345907713	1.5067109855343721e-05	0.0	0.23360385821657015
TLE4	transcriptomic	gene	0.8561805321657123	2.1983183298300864e-05	0.0	0.23351577232699336
GPR65	transcriptomic	gene	0.855506904681711	1.0482861531927859e-05	0.0	0.2333257828376659
CD48	transcriptomic	gene	0.8551700909397103	4.942261793232161e-05	0.0	0.23325516441152047
ATP6V1C2	transcriptomic	gene	0.8544964634557091	2.6241050898391243e-05	0.0	0.23305880333386528
CENPW	transcriptomic	gene	0.8541596497137083	1.837770497804563e-05	0.0	0.23296265594281756
PTCD3	transcriptomic	gene	0.8538228359717077	0.000129001548007947	0.0	0.232931137927561
HLA-DQA1	transcriptomic	gene	0.8531492084877064	0.0002131720574421699	0.0	0.23279333252797932
CA4	transcriptomic	gene	0.8534860222297069	2.7892987346327095e-06	0.0	0.2327704365892299
HS6ST2	transcriptomic	gene	0.8528123947457056	1.1108275438347749e-07	0.0	0.23258525915760395
HBEGF	transcriptomic	gene	0.852475581003705	3.302652561980849e-05	0.0	0.23251135474225768
KDM7A	transcriptomic	gene	0.8521387672617042	4.7510618076712225e-05	0.0	0.2324273968630521
COPE	transcriptomic	gene	0.850454698551701	0.0008378457853122087	0.0	0.23239919730608877
BRWD1	transcriptomic	gene	0.8518019535197037	8.51234731692922e-05	0.0	0.23235605467255702
SLC22A13	transcriptomic	gene	0.8514651397777029	4.160120988704571e-07	0.0	0.2322179923096093
CXCL6	transcriptomic	gene	0.8511283260357023	2.3142448017864628e-05	0.0	0.2321385302541104
PDE10A	transcriptomic	gene	0.8507915122937015	1.7752413075035986e-06	0.0	0.23203501712081365
KCNV2	transcriptomic	gene	0.8501178848097002	2.8670542086109937e-07	0.0	0.23185048860560237
FBXW11	transcriptomic	gene	0.8497810710676996	0.00010725781772798333	0.0	0.23181697819176975
DZIP3	transcriptomic	gene	0.8494442573256988	2.0787869052479078e-05	0.0	0.23167795447194653
BASP1	transcriptomic	gene	0.8491074435836983	6.980548729504851e-05	0.0	0.23161283306135141
HERC3	transcriptomic	gene	0.8487706298416975	5.260713340754798e-05	0.0	0.23151159384777617
PER1	transcriptomic	gene	0.8477601886156956	0.0004613214739490054	0.0	0.2314589540627983
MECOM	transcriptomic	gene	0.8484338160996969	5.884939438396464e-06	0.0	0.23139425072142922
CPM	transcriptomic	gene	0.8480970023576961	0.00010793913844888656	0.0	0.2313580583548893
CD53	transcriptomic	gene	0.8474233748736948	0.0001503231700291018	0.0	0.2311974603310236
CD79A	transcriptomic	gene	0.8470865611316942	1.0828146740342424e-05	0.0	0.23102951384322956
APOBEC2	transcriptomic	gene	0.8467497473896934	1.1595118046767909e-06	0.0	0.2309323817490826
ANKRD28	transcriptomic	gene	0.8464129336476929	7.898295978285666e-05	0.0	0.23088297260925236
HNRNPA3	transcriptomic	gene	0.8450656786796902	0.0006599654431339919	0.0	0.23083243897253408
USP17L5	transcriptomic	gene	0.8460761199056921	0.0	0.0	0.23074803270155242
CHST15	transcriptomic	gene	0.8457393061636915	7.781524016237896e-05	0.0	0.23069861908473174
CTDNEP1	transcriptomic	gene	0.8443920511956888	0.00042969697648543356	0.0	0.23052312140417994
PCF11	transcriptomic	gene	0.8447288649376894	9.152618987421844e-05	0.0	0.2304305229047558
JUN	transcriptomic	gene	0.8423711687436848	0.0010401887031930971	0.0	0.23030496713183757
MAGI2	transcriptomic	gene	0.844055237453688	3.985038686943182e-06	0.0	0.23019905659938056
UCP2	transcriptomic	gene	0.8437184237116875	7.762710949901594e-05	0.0	0.2301473667083688
RPRD1A	transcriptomic	gene	0.8433816099696868	9.296513389375496e-05	0.0	0.23006387461022032
TGFBR3	transcriptomic	gene	0.8430447962276861	7.410292330923722e-05	0.0	0.22996172783844673
EIF2AK3	transcriptomic	gene	0.8427079824856855	6.630508806375962e-05	0.0	0.22986561618049448
FN1	transcriptomic	gene	0.8319299427416639	0.005346354579965538	0.0	0.2298061777913441
KLHL20	transcriptomic	gene	0.8420343550016841	7.565193597048658e-05	0.0	0.22968699787462504
ATRX	transcriptomic	gene	0.8416975412596834	4.8606078025655234e-05	0.0	0.22958038729520042
RAPGEF2	transcriptomic	gene	0.8413607275176828	0.00010195613377196136	0.0	0.22951762903233458
HAVCR1	transcriptomic	gene	0.8410239137756821	7.521064582594842e-07	0.0	0.22937056854234508
TCERG1	transcriptomic	gene	0.8403502862916807	7.595459512076705e-05	0.0	0.22922787149506973
HNRNPC	transcriptomic	gene	0.837992590097676	0.0010442346076578394	0.0	0.2291130161762705
CTSG	transcriptomic	gene	0.8400134725496801	1.675948105441975e-05	0.0	0.22910372495776066
SEC16B	transcriptomic	gene	0.8393398450656787	0.0002764234656676821	0.0	0.22906164327191295
RICTOR	transcriptomic	gene	0.8396766588076794	4.782353942231278e-05	0.0	0.22902881069632477
NTNG1	transcriptomic	gene	0.839003031323678	3.830426768750887e-08	0.0	0.22881902943605822
GPT	transcriptomic	gene	0.8363085213876726	0.0013443164285811637	0.0	0.22881740570313686
COTL1	transcriptomic	gene	0.8386662175816774	0.00012621010628420458	0.0	0.22879599212570342
HNRNPH1	transcriptomic	gene	0.836982148871674	0.000893872845983223	0.0	0.2287554257900838
CXCR6	transcriptomic	gene	0.8383294038396767	1.0947596316269015e-05	0.0	0.228641263372448
NET1	transcriptomic	gene	0.8373189626136747	0.0002229196228800237	0.0	0.22848130959802768
LIN52	transcriptomic	gene	0.8376557763556753	4.048340118549574e-05	0.0	0.22847365722492177
MCL1	transcriptomic	gene	0.8336140114516672	0.0016717353027595238	0.0	0.22826113147014174
ITGB6	transcriptomic	gene	0.8366453351296733	6.345720627230121e-07	0.0	0.22817634662012698
C1QA	transcriptomic	gene	0.8352980801616706	0.0006123674879720618	0.0	0.22814258594662223
USP24	transcriptomic	gene	0.835971707645672	8.509842970458767e-05	0.0	0.22803870122865855
WIPI1	transcriptomic	gene	0.8356348939036713	0.000108790867233956	0.0	0.2279597660831289
FZD1	transcriptomic	gene	0.83496126641967	1.3357278066248366e-05	0.0	0.2277239948115825
ACY3	transcriptomic	gene	0.8342876389356686	0.00023413282247750606	0.0	0.22766070124926102
FER	transcriptomic	gene	0.8346244526776693	9.964280235508496e-06	0.0	0.2276302857922201
DLG2	transcriptomic	gene	0.8339508251936679	8.413954683778136e-06	0.0	0.22744572357355516
